time_s,frame,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
132.473,2648,-0.34285,-2.98156,0.52124,0,10,0,FALLBACK,0.2660,0.100,1.2238,0,none
132.523,2649,-0.34149,-3.15840,0.50722,0,10,0,FALLBACK,0.2006,0.100,1.2234,0,none
132.573,2650,-0.31857,-3.08170,0.49607,0,10,0,FALLBACK,-0.0217,0.100,1.2236,0,none
132.622,2651,-0.31756,-2.98369,0.44615,0,10,0,FALLBACK,0.0827,0.100,1.2238,0,none
132.674,2652,-0.31993,-3.04362,0.56017,0,10,0,FALLBACK,0.1116,0.100,1.2243,0,none
132.725,2653,-0.31758,-3.25821,0.52091,0,10,0,FALLBACK,0.0761,0.100,1.2246,0,none
132.772,2654,-0.30077,-2.89829,0.57176,0,10,0,FALLBACK,-0.0802,0.100,1.2249,0,none
132.824,2655,-0.30453,-2.92254,0.42254,0,10,0,FALLBACK,0.0414,0.100,1.2252,0,none
132.877,2656,-0.31310,-3.21621,0.53237,0,10,0,FALLBACK,0.1083,0.100,1.2255,0,none
132.925,2657,-0.31920,-2.93340,0.48696,0,10,0,FALLBACK,0.1265,0.100,1.2257,0,none
132.975,2658,-0.31504,-3.08130,0.48657,0,10,0,FALLBACK,0.0544,0.100,1.2259,0,none
133.025,2659,-0.31586,-3.17017,0.55256,0,10,0,FALLBACK,0.0834,0.100,1.2263,0,none
133.075,2660,-0.31499,-3.44233,0.44006,0,10,0,FALLBACK,0.0706,0.100,1.2267,0,none
133.125,2661,-0.31071,-3.47127,0.52663,0,10,0,FALLBACK,0.0322,0.100,1.2271,0,none
133.177,2662,-0.29559,-3.67894,0.52629,0,10,0,FALLBACK,-0.0976,0.100,1.2275,0,none
133.225,2663,-0.29715,-3.72625,0.64245,0,10,0,FALLBACK,-0.0065,0.100,1.2278,0,none
133.276,2664,-0.30406,-3.22646,0.58073,0,10,0,FALLBACK,0.0549,0.100,1.2281,0,none
133.324,2665,-0.31067,-3.06965,0.45516,0,10,0,FALLBACK,0.0864,0.100,1.2284,0,none
133.375,2666,-0.31000,-3.23607,0.44319,0,10,0,FALLBACK,0.0466,0.100,1.2287,0,none
133.426,2667,-0.31363,-3.48734,0.43703,0,10,0,FALLBACK,0.0863,0.100,1.2290,0,none
133.476,2668,-0.31551,-3.07915,0.55602,0,10,0,FALLBACK,0.0869,0.100,1.2294,0,none
133.525,2669,-0.31357,-3.24875,0.48861,0,10,0,FALLBACK,0.0582,0.100,1.2297,0,none
133.577,2670,-0.30394,-3.49641,0.58367,0,10,0,FALLBACK,-0.0285,0.100,1.2301,0,none
133.626,2671,-0.30030,-3.68548,0.60533,0,10,0,FALLBACK,-0.0167,0.100,1.2305,0,none
133.677,2672,-0.29867,-3.37695,0.52514,0,10,0,FALLBACK,-0.0148,0.100,1.2308,0,none
133.728,2673,-0.29791,-3.74614,0.52890,0,10,0,FALLBACK,-0.0143,0.100,1.2312,0,none
133.759,2674,-0.29762,-3.12158,0.46476,0,10,0,FALLBACK,-0.0134,0.100,1.2316,0,none
133.812,2675,-0.29799,-2.96629,0.59372,0,10,0,FALLBACK,-0.0081,0.100,1.2320,0,none
133.861,2676,-0.29703,-3.24800,0.48271,0,10,0,FALLBACK,-0.0197,0.100,1.2323,0,none
133.912,2677,-0.29652,-3.32694,0.52059,0,10,0,FALLBACK,-0.0199,0.100,1.2327,0,none
133.962,2678,-0.29696,-3.49188,0.57492,0,10,0,FALLBACK,-0.0130,0.100,1.2331,0,none
134.012,2679,-0.29755,-3.34396,0.45616,0,10,0,FALLBACK,-0.0093,0.100,1.2334,0,none
134.063,2680,-0.30498,-3.33351,0.37542,0,10,0,FALLBACK,0.0621,0.100,1.2338,0,none
134.113,2681,-0.31158,-3.15277,0.52228,0,10,0,FALLBACK,0.0909,0.100,1.2340,0,none
134.162,2682,-0.31407,-3.38696,0.44806,0,10,0,FALLBACK,0.0828,0.100,1.2342,0,none
134.213,2683,-0.31179,-3.29829,0.50163,0,10,0,FALLBACK,0.0476,0.100,1.2345,0,none
134.264,2684,-0.31143,-3.47702,0.45397,0,10,0,FALLBACK,0.0553,0.100,1.2349,0,none
134.311,2685,-0.30944,-3.49402,0.46247,0,10,0,FALLBACK,0.0372,0.100,1.2352,0,none
134.362,2686,-0.30531,-3.53882,0.49511,0,10,0,FALLBACK,0.0059,0.100,1.2356,0,none
134.413,2687,-0.29985,-3.34163,0.54819,0,10,0,FALLBACK,-0.0281,0.100,1.2359,0,none
134.462,2688,-0.29784,-3.16357,0.53067,0,10,0,FALLBACK,-0.0208,0.100,1.2362,0,none
134.513,2689,-0.29735,-3.57722,0.46256,0,10,0,FALLBACK,-0.0157,0.100,1.2366,0,none
134.563,2690,-0.29752,-3.51547,0.46267,0,10,0,FALLBACK,-0.0116,0.100,1.2369,0,none
134.615,2691,-0.29983,-3.58273,0.58827,0,10,0,FALLBACK,0.0107,0.100,1.2372,0,none
134.663,2692,-0.29438,-3.33691,0.37358,0,10,0,FALLBACK,-0.0554,0.100,1.2375,0,none
134.715,2693,-0.28928,-3.33793,0.55372,0,10,0,FALLBACK,-0.0791,0.100,1.2378,0,none
134.765,2694,-0.28778,-3.56093,0.61334,0,10,0,FALLBACK,-0.0686,0.100,1.2380,0,none
134.816,2695,-0.29342,-3.47939,0.46563,0,10,0,FALLBACK,-0.0047,0.100,1.2383,0,none
134.864,2696,-0.28511,-3.60280,0.41623,0,10,0,FALLBACK,-0.1160,0.100,1.2386,0,none
134.916,2697,-0.27713,-3.70328,0.42606,0,10,0,FALLBACK,-0.1543,0.100,1.2387,0,none
134.966,2698,-0.27571,-3.68884,0.70873,0,10,0,FALLBACK,-0.1285,0.100,1.2387,0,none
135.014,2699,-0.28298,-3.92521,0.74145,0,10,0,FALLBACK,-0.0488,0.100,1.2389,0,none
135.067,2700,-0.28901,-3.40472,0.33906,0,10,0,FALLBACK,-0.0248,0.100,1.2392,0,none
135.115,2701,-0.29577,-3.64362,0.59609,0,10,0,FALLBACK,0.0127,0.100,1.2395,0,none
135.167,2702,-0.30282,-3.24138,0.65907,0,10,0,FALLBACK,0.0494,0.100,1.2398,0,none
135.215,2703,-0.30838,-3.35342,0.38245,0,10,0,FALLBACK,0.0697,0.100,1.2400,0,none
135.267,2704,-0.31217,-3.05392,0.62145,0,10,0,FALLBACK,0.0797,0.100,1.2403,0,none
135.316,2705,-0.31263,-3.53853,0.61457,0,10,0,FALLBACK,0.0655,0.100,1.2405,0,none
135.366,2706,-0.30969,-3.30226,0.45373,0,10,0,FALLBACK,0.0337,0.100,1.2407,0,none
135.418,2707,-0.30119,-3.14652,0.46258,0,10,0,FALLBACK,-0.0366,0.100,1.2410,0,none
135.466,2708,-0.30372,-3.19665,0.44806,0,10,0,FALLBACK,0.0313,0.100,1.2413,0,none
135.517,2709,-0.30818,-3.16624,0.52632,0,10,0,FALLBACK,0.0632,0.100,1.2415,0,none
135.569,2710,-0.31030,-3.12719,0.56980,0,10,0,FALLBACK,0.0621,0.100,1.2417,0,none
135.618,2711,-0.30855,-3.24671,0.57606,0,10,0,FALLBACK,0.0340,0.100,1.2419,0,none
135.667,2712,-0.30639,-3.45592,0.45761,0,10,0,FALLBACK,0.0212,0.100,1.2422,0,none
135.719,2713,-0.30323,-3.60007,0.61749,0,10,0,FALLBACK,0.0004,0.100,1.2425,0,none
135.769,2714,-0.29951,-3.61761,0.71292,0,10,0,FALLBACK,-0.0211,0.100,1.2427,0,none
135.816,2715,-0.29366,-3.48693,0.55418,0,10,0,FALLBACK,-0.0609,0.100,1.2430,0,none
135.867,2716,-0.29741,-3.15613,0.39790,0,10,0,FALLBACK,0.0058,0.100,1.2432,0,none
135.915,2717,-0.30375,-3.41337,0.50695,0,10,0,FALLBACK,0.0504,0.100,1.2434,0,none
135.965,2718,-0.30868,-3.19125,0.50843,0,10,0,FALLBACK,0.0681,0.100,1.2436,0,none
136.018,2719,-0.30853,-3.18434,0.57528,0,10,0,FALLBACK,0.0419,0.100,1.2438,0,none
136.067,2720,-0.31209,-3.31164,0.44554,0,10,0,FALLBACK,0.0783,0.100,1.2440,0,none
136.118,2721,-0.31387,-3.39850,0.58042,0,10,0,FALLBACK,0.0783,0.100,1.2442,0,none
136.166,2722,-0.31191,-3.49663,0.53687,0,10,0,FALLBACK,0.0498,0.100,1.2444,0,none
136.217,2723,-0.30453,-3.51470,0.60960,0,10,0,FALLBACK,-0.0143,0.100,1.2447,0,none
136.267,2724,-0.30258,-3.64093,0.59894,0,10,0,FALLBACK,0.0032,0.100,1.2449,0,none
136.319,2725,-0.30188,-3.75943,0.59678,0,10,0,FALLBACK,0.0059,0.100,1.2451,0,none
136.368,2726,-0.30090,-3.65550,0.57366,0,10,0,FALLBACK,-0.0004,0.100,1.2454,0,none
136.419,2727,-0.29850,-3.68626,0.53945,0,10,0,FALLBACK,-0.0195,0.100,1.2456,0,none
136.468,2728,-0.29950,-3.43437,0.47353,0,10,0,FALLBACK,0.0025,0.100,1.2458,0,none
136.519,2729,-0.30137,-3.46474,0.54709,0,10,0,FALLBACK,0.0162,0.100,1.2461,0,none
136.568,2730,-0.30283,-3.54619,0.56506,0,10,0,FALLBACK,0.0214,0.100,1.2463,0,none
136.618,2731,-0.30387,-3.48176,0.61160,0,10,0,FALLBACK,0.0246,0.100,1.2465,0,none
136.668,2732,-0.30232,-3.41622,0.61143,0,10,0,FALLBACK,0.0038,0.100,1.2467,0,none
136.717,2733,-0.29986,-3.76813,0.55723,0,10,0,FALLBACK,-0.0130,0.100,1.2469,0,none
136.768,2734,-0.29759,-3.78315,0.47224,0,10,0,FALLBACK,-0.0234,0.100,1.2472,0,none
136.818,2735,-0.29501,-3.40046,0.52353,0,10,0,FALLBACK,-0.0378,0.100,1.2474,0,none
136.867,2736,-0.29697,-3.20182,0.66340,0,10,0,FALLBACK,-0.0054,0.100,1.2476,0,none
136.919,2737,-0.30039,-3.79745,0.51163,0,10,0,FALLBACK,0.0191,0.100,1.2478,0,none
136.969,2738,-0.30357,-3.45380,0.49937,0,10,0,FALLBACK,0.0337,0.100,1.2480,0,none
137.019,2739,-0.30503,-3.29949,0.60153,0,10,0,FALLBACK,0.0325,0.100,1.2482,0,none
137.068,2740,-0.30595,-3.40324,0.56194,0,10,0,FALLBACK,0.0343,0.100,1.2484,0,none
137.118,2741,-0.30547,-3.69645,0.51461,0,10,0,FALLBACK,0.0250,0.100,1.2486,0,none
137.170,2742,-0.30359,-3.72463,0.61760,0,10,0,FALLBACK,0.0085,0.100,1.2488,0,none
137.219,2743,-0.30422,-3.49390,0.46783,0,10,0,FALLBACK,0.0242,0.100,1.2490,0,none
137.268,2744,-0.29508,-3.36735,0.34523,0,10,0,FALLBACK,-0.0703,0.100,1.2492,0,none
137.317,2745,-0.28551,-3.28683,0.59929,0,10,0,FALLBACK,-0.1203,0.100,1.2492,0,none
137.369,2746,-0.28048,-3.76040,0.46192,0,10,0,FALLBACK,-0.1227,0.100,1.2493,0,none
137.421,2747,-0.28368,-3.54432,0.53197,0,10,0,FALLBACK,-0.0656,0.100,1.2493,0,none
137.469,2748,-0.28539,-3.62189,0.62983,0,10,0,FALLBACK,-0.0645,0.100,1.2495,0,none
137.521,2749,-0.28915,-3.36569,0.50529,0,10,0,FALLBACK,-0.0355,0.100,1.2497,0,none
137.571,2750,-0.29534,-3.07085,0.52220,0,10,0,FALLBACK,0.0077,0.100,1.2499,0,none
137.622,2751,-0.30059,-3.27219,0.49900,0,10,0,FALLBACK,0.0292,0.100,1.2501,0,none
137.669,2752,-0.31002,-3.01104,0.46012,0,10,0,FALLBACK,0.0973,0.100,1.2502,0,none
137.721,2753,-0.31733,-3.64447,0.58892,0,10,0,FALLBACK,0.1232,0.100,1.2503,0,none
137.770,2754,-0.31936,-3.67109,0.64381,0,10,0,FALLBACK,0.1069,0.100,1.2503,0,none
137.821,2755,-0.31804,-3.25793,0.45296,0,10,0,FALLBACK,0.0836,0.100,1.2503,0,none
137.869,2756,-0.30598,-3.29399,0.46166,0,10,0,FALLBACK,-0.0304,0.100,1.2505,0,none
137.921,2757,-0.29160,-3.58540,0.49651,0,10,0,FALLBACK,-0.1140,0.100,1.2506,0,none
137.971,2758,-0.28070,-3.75135,0.53867,0,10,0,FALLBACK,-0.1510,0.100,1.2506,0,none
138.022,2759,-0.27915,-3.86325,0.62269,0,10,0,FALLBACK,-0.1121,0.100,1.2506,0,none
138.073,2760,-0.27587,-3.68849,0.52497,0,10,0,FALLBACK,-0.1370,0.100,1.2507,0,none
138.121,2761,-0.27709,-3.91872,0.44413,0,10,0,FALLBACK,-0.1085,0.100,1.2508,0,none
138.171,2762,-0.28428,-3.46045,0.61919,0,10,0,FALLBACK,-0.0426,0.100,1.2509,0,none
138.223,2763,-0.29379,-2.91255,0.46146,0,10,0,FALLBACK,0.0165,0.100,1.2511,0,none
138.271,2764,-0.30809,-2.92291,0.42599,0,10,0,FALLBACK,0.1119,0.100,1.2512,0,none
138.322,2765,-0.32011,-2.76213,0.55563,0,10,0,FALLBACK,0.1607,0.100,1.2511,0,none
138.372,2766,-0.32559,-3.35946,0.47272,0,10,0,FALLBACK,0.1554,0.100,1.2510,0,none
138.423,2767,-0.32168,-3.43465,0.62568,0,10,0,FALLBACK,0.0888,0.100,1.2509,0,none
138.473,2768,-0.31675,-3.48520,0.55853,0,10,0,FALLBACK,0.0591,0.100,1.2511,0,none
138.520,2769,-0.30909,-3.30252,0.57950,0,10,0,FALLBACK,0.0072,0.100,1.2513,0,none
138.572,2770,-0.29973,-3.42257,0.45057,0,10,0,FALLBACK,-0.0482,0.100,1.2515,0,none
138.621,2771,-0.29002,-3.61201,0.48817,0,10,0,FALLBACK,-0.0984,0.100,1.2517,0,none
138.671,2772,-0.28664,-3.39843,0.46680,0,10,0,FALLBACK,-0.0837,0.100,1.2517,0,none
138.723,2773,-0.28800,-3.36266,0.51785,0,10,0,FALLBACK,-0.0532,0.100,1.2519,0,none
138.771,2774,-0.29260,-3.50541,0.59399,0,10,0,FALLBACK,-0.0140,0.100,1.2520,0,none
138.823,2775,-0.29505,-3.13800,0.49801,0,10,0,FALLBACK,-0.0125,0.100,1.2522,0,none
138.875,2776,-0.30833,-2.77298,0.64511,0,10,0,FALLBACK,0.1080,0.100,1.2523,0,none
138.923,2777,-0.32105,-2.94695,0.46062,0,10,0,FALLBACK,0.1688,0.100,1.2522,0,none
138.973,2778,-0.32708,-2.63171,0.66507,0,10,0,FALLBACK,0.1655,0.100,1.2520,0,none
139.021,2779,-0.32033,-3.41224,0.46343,0,10,0,FALLBACK,0.0679,0.100,1.2519,0,none
139.073,2780,-0.32014,-3.09351,0.47547,0,10,0,FALLBACK,0.0998,0.100,1.2520,0,none
139.125,2781,-0.31801,-3.62779,0.56835,0,10,0,FALLBACK,0.0794,0.100,1.2522,0,none
139.172,2782,-0.31141,-3.74566,0.59085,0,10,0,FALLBACK,0.0240,0.100,1.2523,0,none
139.225,2783,-0.30030,-3.60559,0.49934,0,10,0,FALLBACK,-0.0540,0.100,1.2525,0,none
139.274,2784,-0.29402,-3.75425,0.58578,0,10,0,FALLBACK,-0.0613,0.100,1.2527,0,none
139.326,2785,-0.29076,-3.68098,0.53078,0,10,0,FALLBACK,-0.0626,0.100,1.2528,0,none
139.375,2786,-0.29034,-3.50126,0.44574,0,10,0,FALLBACK,-0.0504,0.100,1.2529,0,none
139.422,2787,-0.28933,-3.41629,0.50993,0,10,0,FALLBACK,-0.0584,0.100,1.2531,0,none
139.472,2788,-0.29987,-3.13406,0.56156,0,10,0,FALLBACK,0.0521,0.100,1.2532,0,none
139.525,2789,-0.31271,-3.01148,0.53814,0,10,0,FALLBACK,0.1277,0.100,1.2533,0,none
139.574,2790,-0.32226,-2.96520,0.55595,0,10,0,FALLBACK,0.1591,0.100,1.2532,0,none
139.625,2791,-0.32381,-3.44128,0.49008,0,10,0,FALLBACK,0.1268,0.100,1.2530,0,none
139.675,2792,-0.32202,-3.47441,0.57804,0,10,0,FALLBACK,0.1012,0.100,1.2530,0,none
139.725,2793,-0.31500,-3.38878,0.51784,0,10,0,FALLBACK,0.0399,0.100,1.2531,0,none
139.776,2794,-0.30403,-3.46557,0.51019,0,10,0,FALLBACK,-0.0347,0.100,1.2533,0,none
139.828,2795,-0.29498,-3.49663,0.46559,0,10,0,FALLBACK,-0.0704,0.100,1.2535,0,none
139.876,2796,-0.27955,-3.19956,0.48484,0,10,0,FALLBACK,-0.1794,0.100,1.2536,0,none
139.926,2797,-0.26789,-3.66512,0.65807,0,10,0,FALLBACK,-0.2188,0.100,1.2535,0,none
139.975,2798,-0.26520,-3.51751,0.50696,0,10,0,FALLBACK,-0.1874,0.100,1.2531,0,none
140.027,2799,-0.27375,-3.53019,0.61227,0,10,0,FALLBACK,-0.0885,0.100,1.2529,0,none
140.077,2800,-0.28676,-3.39234,0.53524,0,10,0,FALLBACK,-0.0012,0.100,1.2531,0,none
140.125,2801,-0.30240,-3.30076,0.42378,0,10,0,FALLBACK,0.0902,0.100,1.2533,0,none
140.176,2802,-0.31687,-3.17050,0.57827,0,10,0,FALLBACK,0.1566,0.100,1.2533,0,none
140.227,2803,-0.32812,-3.04965,0.52147,0,10,0,FALLBACK,0.1968,0.100,1.2531,0,none
140.278,2804,-0.32606,-3.44706,0.49483,0,10,0,FALLBACK,0.1200,0.100,1.2528,0,none
140.326,2805,-0.31505,-3.88107,0.58617,0,10,0,FALLBACK,0.0202,0.100,1.2528,0,none
140.375,2806,-0.29959,-3.60536,0.52753,0,10,0,FALLBACK,-0.0793,0.100,1.2530,0,none
140.426,2807,-0.28379,-3.45145,0.54584,0,10,0,FALLBACK,-0.1601,0.100,1.2531,0,none
140.477,2808,-0.27525,-3.38057,0.52409,0,10,0,FALLBACK,-0.1665,0.100,1.2530,0,none
140.527,2809,-0.27460,-3.39751,0.41659,0,10,0,FALLBACK,-0.1303,0.100,1.2528,0,none
140.577,2810,-0.28139,-3.38497,0.57200,0,10,0,FALLBACK,-0.0591,0.100,1.2529,0,none
140.625,2811,-0.29184,-3.09739,0.58174,0,10,0,FALLBACK,0.0114,0.100,1.2531,0,none
140.677,2812,-0.30855,-2.87325,0.44371,0,10,0,FALLBACK,0.1263,0.100,1.2532,0,none
140.727,2813,-0.32380,-3.15702,0.58845,0,10,0,FALLBACK,0.1952,0.100,1.2532,0,none
140.778,2814,-0.33211,-3.03771,0.44645,0,10,0,FALLBACK,0.2022,0.100,1.2528,0,none
140.826,2815,-0.32942,-3.21588,0.60292,0,10,0,FALLBACK,0.1336,0.100,1.2525,0,none
140.878,2816,-0.32279,-3.33130,0.56516,0,10,0,FALLBACK,0.0808,0.100,1.2525,0,none
140.929,2817,-0.31107,-3.62678,0.58569,0,10,0,FALLBACK,-0.0032,0.100,1.2528,0,none
140.977,2818,-0.29665,-3.76840,0.48489,0,10,0,FALLBACK,-0.0888,0.100,1.2530,0,none
141.011,2819,-0.28293,-3.68476,0.55102,0,10,0,FALLBACK,-0.1540,0.100,1.2531,0,none
141.061,2820,-0.27642,-3.81236,0.69192,0,10,0,FALLBACK,-0.1504,0.100,1.2528,0,none
141.111,2821,-0.27767,-3.63289,0.50562,0,10,0,FALLBACK,-0.1054,0.100,1.2528,0,none
141.161,2822,-0.28454,-3.34211,0.59619,0,10,0,FALLBACK,-0.0430,0.100,1.2530,0,none
141.213,2823,-0.29070,-3.19397,0.54185,0,10,0,FALLBACK,-0.0157,0.100,1.2532,0,none
141.263,2824,-0.30876,-3.04384,0.58543,0,10,0,FALLBACK,0.1341,0.100,1.2533,0,none
141.311,2825,-0.32453,-2.90892,0.60600,0,10,0,FALLBACK,0.2015,0.100,1.2530,0,none
141.362,2826,-0.33119,-3.01794,0.62077,0,10,0,FALLBACK,0.1893,0.100,1.2525,0,none
