time_s,frame,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
45.612,911,-0.26882,-4.02471,0.50002,0,10,0,FALLBACK,-0.2028,0.100,1.2131,0,none
45.663,912,-0.26905,-3.87522,0.51952,0,10,0,FALLBACK,-0.1536,0.100,1.2132,0,none
45.710,913,-0.28448,-3.74077,0.55114,0,10,0,FALLBACK,-0.0004,0.100,1.2138,0,none
45.761,914,-0.27834,-3.84267,0.61427,0,10,0,FALLBACK,-0.1390,0.100,1.2142,0,none
45.811,915,-0.27226,-3.54742,0.51183,0,10,0,FALLBACK,-0.1691,0.100,1.2144,0,none
45.864,916,-0.27439,-3.90299,0.48847,0,10,0,FALLBACK,-0.1174,0.100,1.2146,0,none
45.911,917,-0.29550,-3.57121,0.54304,0,10,0,FALLBACK,0.0830,0.100,1.2152,0,none
45.962,918,-0.28033,-3.64050,0.59003,0,10,0,FALLBACK,-0.1742,0.100,1.2153,0,none
46.014,919,-0.26100,-3.30719,0.54920,0,10,0,FALLBACK,-0.2916,0.100,1.2147,0,none
46.063,920,-0.25369,-3.61210,0.57469,0,10,0,FALLBACK,-0.2681,0.100,1.2143,0,none
46.113,921,-0.27191,-3.28229,0.55561,0,10,0,FALLBACK,-0.0494,0.100,1.2143,0,none
46.163,922,-0.26837,-3.82287,0.47721,0,10,0,FALLBACK,-0.1758,0.100,1.2146,0,none
46.215,923,-0.26458,-3.74295,0.62437,0,10,0,FALLBACK,-0.1960,0.100,1.2149,0,none
46.263,924,-0.26954,-3.70718,0.50610,0,10,0,FALLBACK,-0.1275,0.100,1.2151,0,none
46.316,925,-0.29735,-3.53091,0.41770,0,10,0,FALLBACK,0.1258,0.100,1.2156,0,none
46.364,926,-0.29092,-3.78907,0.56873,0,10,0,FALLBACK,-0.0775,0.100,1.2153,0,none
46.414,927,-0.27716,-3.80641,0.57860,0,10,0,FALLBACK,-0.1830,0.100,1.2153,0,none
46.464,928,-0.27002,-3.71529,0.63627,0,10,0,FALLBACK,-0.1856,0.100,1.2154,0,none
46.515,929,-0.28376,-3.91451,0.47548,0,10,0,FALLBACK,-0.0125,0.100,1.2157,0,none
46.564,930,-0.27794,-4.03834,0.57284,0,10,0,FALLBACK,-0.1394,0.100,1.2160,0,none
46.616,931,-0.27123,-4.01420,0.57567,0,10,0,FALLBACK,-0.1775,0.100,1.2163,0,none
46.662,932,-0.27200,-3.98695,0.47092,0,10,0,FALLBACK,-0.1362,0.100,1.2165,0,none
46.716,933,-0.30019,-4.09367,0.56357,0,10,0,FALLBACK,0.1419,0.100,1.2170,0,none
46.764,934,-0.28865,-3.83057,0.56277,0,10,0,FALLBACK,-0.1144,0.100,1.2165,0,none
46.814,935,-0.26928,-3.80144,0.66829,0,10,0,FALLBACK,-0.2505,0.100,1.2161,0,none
46.865,936,-0.25920,-3.91106,0.65965,0,10,0,FALLBACK,-0.2544,0.100,1.2158,0,none
46.914,937,-0.27598,-3.91542,0.57791,0,10,0,FALLBACK,-0.0362,0.100,1.2158,0,none
46.965,938,-0.27310,-4.07579,0.60858,0,10,0,FALLBACK,-0.1489,0.100,1.2161,0,none
47.013,939,-0.26941,-3.97346,0.70834,0,10,0,FALLBACK,-0.1714,0.100,1.2164,0,none
47.065,940,-0.27315,-3.42640,0.48167,0,10,0,FALLBACK,-0.1156,0.100,1.2167,0,none
47.115,941,-0.28410,-3.45957,0.48564,0,10,0,FALLBACK,-0.0247,0.100,1.2172,0,none
47.166,942,-0.29875,-3.82995,0.56649,0,10,0,FALLBACK,0.0670,0.100,1.2177,0,none
47.213,943,-0.30313,-3.57426,0.49758,0,10,0,FALLBACK,0.0375,0.100,1.2181,0,none
47.264,944,-0.30361,-3.36749,0.57123,0,10,0,FALLBACK,0.0205,0.100,1.2185,0,none
47.315,945,-0.30298,-4.04568,0.60815,0,10,0,FALLBACK,0.0117,0.100,1.2190,0,none
47.365,946,-0.30379,-3.46111,0.57677,0,10,0,FALLBACK,0.0230,0.100,1.2195,0,none
47.414,947,-0.28897,-3.71950,0.49401,0,10,0,FALLBACK,-0.1292,0.100,1.2200,0,none
47.466,948,-0.27436,-3.72012,0.51320,0,10,0,FALLBACK,-0.2012,0.100,1.2201,0,none
47.515,949,-0.26782,-3.78973,0.52897,0,10,0,FALLBACK,-0.1936,0.100,1.2202,0,none
47.566,950,-0.27277,-4.20595,0.66826,0,10,0,FALLBACK,-0.1114,0.100,1.2204,0,none
47.617,951,-0.27466,-3.98711,0.56317,0,10,0,FALLBACK,-0.1172,0.100,1.2209,0,none
47.665,952,-0.27998,-3.82111,0.51952,0,10,0,FALLBACK,-0.0735,0.100,1.2214,0,none
47.715,953,-0.28963,-3.81954,0.66186,0,10,0,FALLBACK,-0.0036,0.100,1.2218,0,none
47.766,954,-0.30573,-3.92724,0.43959,0,10,0,FALLBACK,0.1092,0.100,1.2223,0,none
47.816,955,-0.30106,-3.74425,0.48063,0,10,0,FALLBACK,-0.0181,0.100,1.2225,0,none
47.866,956,-0.29127,-4.02113,0.60409,0,10,0,FALLBACK,-0.0926,0.100,1.2227,0,none
47.916,957,-0.28440,-4.16776,0.68000,0,10,0,FALLBACK,-0.1123,0.100,1.2231,0,none
47.968,958,-0.28545,-4.00201,0.72647,0,10,0,FALLBACK,-0.0675,0.100,1.2234,0,none
48.016,959,-0.28170,-3.67250,0.66665,0,10,0,FALLBACK,-0.1102,0.100,1.2239,0,none
48.069,960,-0.28049,-3.72771,0.65953,0,10,0,FALLBACK,-0.1036,0.100,1.2242,0,none
48.119,961,-0.28423,-3.52468,0.53855,0,10,0,FALLBACK,-0.0602,0.100,1.2246,0,none
48.167,962,-0.29768,-3.78873,0.55988,0,10,0,FALLBACK,0.0557,0.100,1.2251,0,none
48.217,963,-0.29373,-3.85018,0.56661,0,10,0,FALLBACK,-0.0511,0.100,1.2254,0,none
48.268,964,-0.28670,-3.52260,0.54121,0,10,0,FALLBACK,-0.1016,0.100,1.2256,0,none
48.318,965,-0.28344,-3.74158,0.41148,0,10,0,FALLBACK,-0.0991,0.100,1.2259,0,none
48.368,966,-0.29298,-3.80459,0.57720,0,10,0,FALLBACK,0.0126,0.100,1.2263,0,none
48.419,967,-0.28334,-3.54859,0.57740,0,10,0,FALLBACK,-0.1315,0.100,1.2266,0,none
48.467,968,-0.27286,-3.66809,0.50705,0,10,0,FALLBACK,-0.1881,0.100,1.2267,0,none
48.518,969,-0.27016,-3.83530,0.65404,0,10,0,FALLBACK,-0.1627,0.100,1.2267,0,none
48.568,970,-0.28807,-3.82420,0.51895,0,10,0,FALLBACK,0.0299,0.100,1.2270,0,none
48.617,971,-0.27827,-3.73737,0.54812,0,10,0,FALLBACK,-0.1577,0.100,1.2271,0,none
48.668,972,-0.26609,-4.15079,0.50825,0,10,0,FALLBACK,-0.2305,0.100,1.2270,0,none
48.720,973,-0.26346,-3.82401,0.48320,0,10,0,FALLBACK,-0.1959,0.100,1.2268,0,none
48.768,974,-0.28401,-3.74770,0.54055,0,10,0,FALLBACK,0.0228,0.100,1.2270,0,none
48.818,975,-0.27834,-3.83997,0.54615,0,10,0,FALLBACK,-0.1366,0.100,1.2270,0,none
48.869,976,-0.26985,-4.27945,0.60968,0,10,0,FALLBACK,-0.1932,0.100,1.2271,0,none
48.920,977,-0.26943,-3.88228,0.53350,0,10,0,FALLBACK,-0.1549,0.100,1.2271,0,none
48.969,978,-0.28797,-4.09656,0.49404,0,10,0,FALLBACK,0.0326,0.100,1.2274,0,none
49.020,979,-0.28613,-3.77025,0.54402,0,10,0,FALLBACK,-0.0786,0.100,1.2275,0,none
49.069,980,-0.28113,-3.63869,0.57383,0,10,0,FALLBACK,-0.1194,0.100,1.2278,0,none
49.120,981,-0.28093,-3.91871,0.45656,0,10,0,FALLBACK,-0.0963,0.100,1.2280,0,none
49.169,982,-0.29191,-4.22144,0.59446,0,10,0,FALLBACK,0.0145,0.100,1.2284,0,none
49.220,983,-0.29267,-4.14357,0.49979,0,10,0,FALLBACK,-0.0329,0.100,1.2287,0,none
49.269,984,-0.29165,-3.93746,0.61197,0,10,0,FALLBACK,-0.0468,0.100,1.2290,0,none
49.320,985,-0.29253,-3.84384,0.54336,0,10,0,FALLBACK,-0.0330,0.100,1.2294,0,none
49.370,986,-0.29837,-3.73652,0.58409,0,10,0,FALLBACK,0.0210,0.100,1.2298,0,none
49.420,987,-0.29870,-3.65293,0.50757,0,10,0,FALLBACK,-0.0048,0.100,1.2302,0,none
49.471,988,-0.29766,-4.08613,0.75108,0,10,0,FALLBACK,-0.0169,0.100,1.2306,0,none
49.521,989,-0.29713,-3.99814,0.65244,0,10,0,FALLBACK,-0.0171,0.100,1.2309,0,none
49.570,990,-0.30597,-3.75290,0.61724,0,10,0,FALLBACK,0.0741,0.100,1.2313,0,none
49.621,991,-0.29641,-4.14712,0.75038,0,10,0,FALLBACK,-0.0658,0.100,1.2316,0,none
49.671,992,-0.28374,-4.35623,0.70696,0,10,0,FALLBACK,-0.1447,0.100,1.2317,0,none
49.720,993,-0.27619,-4.25716,0.56539,0,10,0,FALLBACK,-0.1568,0.100,1.2318,0,none
49.769,994,-0.28527,-4.32644,0.68005,0,10,0,FALLBACK,-0.0282,0.100,1.2320,0,none
49.820,995,-0.28090,-3.80506,0.59635,0,10,0,FALLBACK,-0.1173,0.100,1.2322,0,none
49.869,996,-0.27673,-4.06460,0.55461,0,10,0,FALLBACK,-0.1372,0.100,1.2324,0,none
49.923,997,-0.27859,-4.09325,0.70209,0,10,0,FALLBACK,-0.0977,0.100,1.2326,0,none
49.972,998,-0.29409,-4.03753,0.67025,0,10,0,FALLBACK,0.0479,0.100,1.2330,0,none
50.021,999,-0.29609,-4.13486,0.78699,0,10,0,FALLBACK,-0.0095,0.100,1.2331,0,none
50.071,1000,-0.29452,-3.86102,0.54487,0,10,0,FALLBACK,-0.0353,0.100,1.2334,0,none
50.122,1001,-0.29408,-3.83575,0.59014,0,10,0,FALLBACK,-0.0318,0.100,1.2338,0,none
50.172,1002,-0.30914,-3.71936,0.56427,0,10,0,FALLBACK,0.1210,0.100,1.2341,0,none
50.222,1003,-0.29794,-3.63672,0.52314,0,10,0,FALLBACK,-0.0664,0.100,1.2343,0,none
50.272,1004,-0.28043,-3.51935,0.42943,0,10,0,FALLBACK,-0.1854,0.100,1.2341,0,none
50.324,1005,-0.26733,-3.49391,0.52181,0,10,0,FALLBACK,-0.2288,0.100,1.2340,0,none
50.373,1006,-0.26415,-3.88064,0.52745,0,10,0,FALLBACK,-0.1951,0.100,1.2338,0,none
50.424,1007,-0.27162,-3.70089,0.61503,0,10,0,FALLBACK,-0.1046,0.100,1.2338,0,none
50.473,1008,-0.27466,-3.95701,0.59519,0,10,0,FALLBACK,-0.1115,0.100,1.2342,0,none
50.523,1009,-0.28108,-3.95683,0.55444,0,10,0,FALLBACK,-0.0625,0.100,1.2345,0,none
50.574,1010,-0.29180,-3.92085,0.62085,0,10,0,FALLBACK,0.0126,0.100,1.2349,0,none
50.624,1011,-0.30503,-3.88126,0.58612,0,10,0,FALLBACK,0.0913,0.100,1.2352,0,none
50.672,1012,-0.31110,-3.83003,0.49490,0,10,0,FALLBACK,0.0858,0.100,1.2354,0,none
50.723,1013,-0.31242,-3.89228,0.62084,0,10,0,FALLBACK,0.0688,0.100,1.2356,0,none
50.771,1014,-0.30999,-4.05353,0.50660,0,10,0,FALLBACK,0.0378,0.100,1.2359,0,none
50.822,1015,-0.30667,-4.09917,0.62522,0,10,0,FALLBACK,0.0167,0.100,1.2362,0,none
50.875,1016,-0.28811,-3.76385,0.60663,0,10,0,FALLBACK,-0.1522,0.100,1.2366,0,none
50.924,1017,-0.26937,-3.92016,0.61539,0,10,0,FALLBACK,-0.2469,0.100,1.2366,0,none
50.973,1018,-0.25908,-3.81759,0.73054,0,10,0,FALLBACK,-0.2561,0.100,1.2362,0,none
51.024,1019,-0.26254,-3.56931,0.58918,0,10,0,FALLBACK,-0.1700,0.100,1.2359,0,none
51.074,1020,-0.26238,-4.09194,0.64867,0,10,0,FALLBACK,-0.1889,0.100,1.2360,0,none
51.125,1021,-0.26856,-3.73606,0.51437,0,10,0,FALLBACK,-0.1263,0.100,1.2363,0,none
51.174,1022,-0.28237,-3.85393,0.52666,0,10,0,FALLBACK,-0.0191,0.100,1.2366,0,none
51.226,1023,-0.30337,-3.77294,0.67809,0,10,0,FALLBACK,0.1218,0.100,1.2369,0,none
51.260,1024,-0.30551,-3.82147,0.60916,0,10,0,FALLBACK,0.0383,0.100,1.2370,0,none
51.312,1025,-0.30211,-3.50614,0.47940,0,10,0,FALLBACK,-0.0065,0.100,1.2371,0,none
51.362,1026,-0.29860,-3.63987,0.55367,0,10,0,FALLBACK,-0.0246,0.100,1.2374,0,none
51.412,1027,-0.29928,-3.54834,0.46745,0,10,0,FALLBACK,-0.0002,0.100,1.2377,0,none
51.459,1028,-0.28231,-3.80507,0.55322,0,10,0,FALLBACK,-0.1733,0.100,1.2380,0,none
51.511,1029,-0.26806,-3.68805,0.45311,0,10,0,FALLBACK,-0.2310,0.100,1.2377,0,none
51.561,1030,-0.26471,-4.15917,0.63334,0,10,0,FALLBACK,-0.1931,0.100,1.2374,0,none
51.611,1031,-0.27363,-4.32546,0.74168,0,10,0,FALLBACK,-0.0873,0.100,1.2376,0,none
51.661,1032,-0.27575,-4.14102,0.71135,0,10,0,FALLBACK,-0.1107,0.100,1.2379,0,none
51.711,1033,-0.28037,-3.88368,0.67408,0,10,0,FALLBACK,-0.0750,0.100,1.2382,0,none
51.761,1034,-0.28936,-4.14351,0.51227,0,10,0,FALLBACK,-0.0082,0.100,1.2385,0,none
51.812,1035,-0.30085,-4.05304,0.64770,0,10,0,FALLBACK,0.0617,0.100,1.2388,0,none
51.862,1036,-0.30620,-3.91646,0.56092,0,10,0,FALLBACK,0.0578,0.100,1.2390,0,none
51.912,1037,-0.30806,-4.28314,0.72710,0,10,0,FALLBACK,0.0496,0.100,1.2392,0,none
51.961,1038,-0.30767,-4.20840,0.60023,0,10,0,FALLBACK,0.0364,0.100,1.2395,0,none
52.011,1039,-0.30849,-4.00735,0.57844,0,10,0,FALLBACK,0.0466,0.100,1.2398,0,none
52.060,1040,-0.29368,-3.51611,0.54772,0,10,0,FALLBACK,-0.1056,0.100,1.2401,0,none
52.111,1041,-0.27937,-3.75360,0.53232,0,10,0,FALLBACK,-0.1747,0.100,1.2400,0,none
52.161,1042,-0.27288,-3.59298,0.56144,0,10,0,FALLBACK,-0.1680,0.100,1.2399,0,none
52.210,1043,-0.27600,-3.81871,0.55738,0,10,0,FALLBACK,-0.1044,0.100,1.2400,0,none
52.262,1044,-0.27952,-3.69686,0.58863,0,10,0,FALLBACK,-0.0848,0.100,1.2403,0,none
52.311,1045,-0.28620,-3.83791,0.52906,0,10,0,FALLBACK,-0.0356,0.100,1.2406,0,none
52.360,1046,-0.29536,-4.14759,0.68148,0,10,0,FALLBACK,0.0226,0.100,1.2409,0,none
52.412,1047,-0.30572,-3.78880,0.59805,0,10,0,FALLBACK,0.0804,0.100,1.2412,0,none
52.462,1048,-0.30796,-3.71224,0.42656,0,10,0,FALLBACK,0.0511,0.100,1.2413,0,none
52.510,1049,-0.30648,-3.95499,0.76146,0,10,0,FALLBACK,0.0250,0.100,1.2415,0,none
52.561,1050,-0.30367,-4.59632,0.70037,0,10,0,FALLBACK,0.0043,0.100,1.2418,0,none
52.611,1051,-0.30371,-3.91565,0.67477,0,10,0,FALLBACK,0.0187,0.100,1.2421,0,none
52.661,1052,-0.29068,-4.29394,0.63368,0,10,0,FALLBACK,-0.1117,0.100,1.2424,0,none
52.712,1053,-0.27892,-4.24113,0.65209,0,10,0,FALLBACK,-0.1642,0.100,1.2423,0,none
52.763,1054,-0.27463,-4.21004,0.50959,0,10,0,FALLBACK,-0.1483,0.100,1.2423,0,none
52.812,1055,-0.27961,-4.12869,0.66051,0,10,0,FALLBACK,-0.0771,0.100,1.2424,0,none
52.862,1056,-0.28270,-3.89596,0.50184,0,10,0,FALLBACK,-0.0711,0.100,1.2427,0,none
52.912,1057,-0.28794,-4.09808,0.52793,0,10,0,FALLBACK,-0.0341,0.100,1.2430,0,none
52.962,1058,-0.29548,-4.29122,0.72540,0,10,0,FALLBACK,0.0151,0.100,1.2432,0,none
53.014,1059,-0.30687,-4.08588,0.53305,0,10,0,FALLBACK,0.0913,0.100,1.2435,0,none
53.063,1060,-0.30263,-3.84227,0.55349,0,10,0,FALLBACK,-0.0080,0.100,1.2436,0,none
53.112,1061,-0.29433,-3.82566,0.59721,0,10,0,FALLBACK,-0.0699,0.100,1.2437,0,none
53.164,1062,-0.28801,-3.76206,0.55726,0,10,0,FALLBACK,-0.0916,0.100,1.2439,0,none
53.216,1063,-0.29210,-3.62448,0.50208,0,10,0,FALLBACK,-0.0190,0.100,1.2440,0,none
53.264,1064,-0.27640,-3.72133,0.42287,0,10,0,FALLBACK,-0.1966,0.100,1.2443,0,none
53.314,1065,-0.26216,-3.52798,0.47478,0,10,0,FALLBACK,-0.2604,0.100,1.2438,0,none
53.364,1066,-0.25926,-3.53645,0.40077,0,10,0,FALLBACK,-0.2181,0.100,1.2434,0,none
53.414,1067,-0.27562,-3.75991,0.64501,0,10,0,FALLBACK,-0.0402,0.100,1.2433,0,none
53.464,1068,-0.27241,-3.81777,0.52213,0,10,0,FALLBACK,-0.1540,0.100,1.2435,0,none
53.515,1069,-0.26938,-3.65159,0.60658,0,10,0,FALLBACK,-0.1682,0.100,1.2435,0,none
53.567,1070,-0.27428,-3.71907,0.64882,0,10,0,FALLBACK,-0.1041,0.100,1.2435,0,none
53.615,1071,-0.29272,-4.10525,0.77860,0,10,0,FALLBACK,0.0558,0.100,1.2437,0,none
53.665,1072,-0.28959,-4.17522,0.65761,0,10,0,FALLBACK,-0.0677,0.100,1.2437,0,none
53.718,1073,-0.28289,-4.18741,0.54000,0,10,0,FALLBACK,-0.1190,0.100,1.2437,0,none
53.766,1074,-0.28090,-4.16900,0.77840,0,10,0,FALLBACK,-0.1055,0.100,1.2438,0,none
53.815,1075,-0.28917,-4.06158,0.63071,0,10,0,FALLBACK,-0.0128,0.100,1.2440,0,none
53.866,1076,-0.28501,-4.01620,0.51898,0,10,0,FALLBACK,-0.0958,0.100,1.2442,0,none
53.917,1077,-0.28086,-3.81094,0.56704,0,10,0,FALLBACK,-0.1165,0.100,1.2443,0,none
53.968,1078,-0.28188,-3.88086,0.67619,0,10,0,FALLBACK,-0.0854,0.100,1.2444,0,none
54.018,1079,-0.29534,-4.05923,0.64385,0,10,0,FALLBACK,0.0440,0.100,1.2446,0,none
54.069,1080,-0.28412,-3.68347,0.60698,0,10,0,FALLBACK,-0.1355,0.100,1.2447,0,none
54.120,1081,-0.26930,-3.36754,0.45071,0,10,0,FALLBACK,-0.2276,0.100,1.2449,0,none
54.170,1082,-0.26082,-3.79883,0.58278,0,10,0,FALLBACK,-0.2383,0.100,1.2440,0,none
54.219,1083,-0.27311,-4.08860,0.67012,0,10,0,FALLBACK,-0.0730,0.100,1.2437,0,none
54.269,1084,-0.26406,-3.57741,0.41930,0,10,0,FALLBACK,-0.2250,0.100,1.2439,0,none
54.321,1085,-0.25720,-3.38882,0.57373,0,10,0,FALLBACK,-0.2483,0.100,1.2436,0,none
54.371,1086,-0.26202,-3.65685,0.48376,0,10,0,FALLBACK,-0.1658,0.100,1.2433,0,none
54.420,1087,-0.28498,-3.78189,0.52711,0,10,0,FALLBACK,0.0397,0.100,1.2434,0,none
54.469,1088,-0.28381,-4.12492,0.71150,0,10,0,FALLBACK,-0.0868,0.100,1.2434,0,none
54.521,1089,-0.27904,-3.81943,0.56990,0,10,0,FALLBACK,-0.1287,0.100,1.2434,0,none
54.571,1090,-0.27970,-3.74582,0.48298,0,10,0,FALLBACK,-0.0982,0.100,1.2435,0,none
54.622,1091,-0.29614,-3.85163,0.55339,0,10,0,FALLBACK,0.0629,0.100,1.2437,0,none
54.672,1092,-0.27833,-3.77634,0.69146,0,10,0,FALLBACK,-0.1974,0.100,1.2436,0,none
54.721,1093,-0.25801,-3.77771,0.42457,0,10,0,FALLBACK,-0.3116,0.100,1.2427,0,none
54.772,1094,-0.25065,-3.85646,0.60338,0,10,0,FALLBACK,-0.2836,0.100,1.2419,0,none
54.822,1095,-0.26541,-4.01930,0.56624,0,10,0,FALLBACK,-0.0991,0.100,1.2415,0,none
54.871,1096,-0.26441,-4.00784,0.60080,0,10,0,FALLBACK,-0.1830,0.100,1.2417,0,none
54.921,1097,-0.26565,-4.00141,0.63302,0,10,0,FALLBACK,-0.1655,0.100,1.2419,0,none
54.970,1098,-0.27531,-3.97786,0.65413,0,10,0,FALLBACK,-0.0751,0.100,1.2419,0,none
55.022,1099,-0.29638,-4.32378,0.60781,0,10,0,FALLBACK,0.0872,0.100,1.2422,0,none
55.073,1100,-0.29904,-4.11648,0.62679,0,10,0,FALLBACK,0.0085,0.100,1.2422,0,none
55.124,1101,-0.29583,-3.96358,0.53606,0,10,0,FALLBACK,-0.0369,0.100,1.2423,0,none
55.172,1102,-0.29281,-3.95995,0.69314,0,10,0,FALLBACK,-0.0511,0.100,1.2425,0,none
55.225,1103,-0.29509,-4.06522,0.54866,0,10,0,FALLBACK,-0.0132,0.100,1.2428,0,none
55.274,1104,-0.28891,-3.78676,0.72077,0,10,0,FALLBACK,-0.0863,0.100,1.2430,0,none
55.324,1105,-0.28316,-3.99926,0.40604,0,10,0,FALLBACK,-0.1129,0.100,1.2432,0,none
55.374,1106,-0.28163,-3.93011,0.78361,0,10,0,FALLBACK,-0.0995,0.100,1.2433,0,none
55.426,1107,-0.28590,-3.68397,0.48745,0,10,0,FALLBACK,-0.0491,0.100,1.2435,0,none
55.474,1108,-0.29241,-3.68108,0.54223,0,10,0,FALLBACK,-0.0054,0.100,1.2437,0,none
55.524,1109,-0.30045,-3.88316,0.67396,0,10,0,FALLBACK,0.0425,0.100,1.2440,0,none
55.574,1110,-0.30813,-3.95705,0.77133,0,10,0,FALLBACK,0.0790,0.100,1.2442,0,none
55.624,1111,-0.31260,-3.65252,0.51085,0,10,0,FALLBACK,0.0853,0.100,1.2444,0,none
55.674,1112,-0.31599,-4.15163,0.52348,0,10,0,FALLBACK,0.0969,0.100,1.2445,0,none
55.726,1113,-0.31559,-3.96435,0.56159,0,10,0,FALLBACK,0.0759,0.100,1.2447,0,none
55.773,1114,-0.31097,-4.17378,0.69448,0,10,0,FALLBACK,0.0318,0.100,1.2449,0,none
55.825,1115,-0.30126,-4.12190,0.71570,0,10,0,FALLBACK,-0.0423,0.100,1.2451,0,none
55.872,1116,-0.29758,-4.18946,0.69355,0,10,0,FALLBACK,-0.0304,0.100,1.2454,0,none
55.925,1117,-0.29645,-4.27891,0.68264,0,10,0,FALLBACK,-0.0234,0.100,1.2456,0,none
55.974,1118,-0.29668,-4.38782,0.67953,0,10,0,FALLBACK,-0.0155,0.100,1.2458,0,none
56.024,1119,-0.29580,-3.87357,0.58614,0,10,0,FALLBACK,-0.0254,0.100,1.2460,0,none
56.078,1120,-0.30171,-3.72809,0.58899,0,10,0,FALLBACK,0.0381,0.100,1.2462,0,none
56.125,1121,-0.30864,-3.83196,0.55534,0,10,0,FALLBACK,0.0778,0.100,1.2465,0,none
56.173,1122,-0.31336,-3.98323,0.70305,0,10,0,FALLBACK,0.0904,0.100,1.2466,0,none
56.225,1123,-0.31534,-4.26614,0.48325,0,10,0,FALLBACK,0.0866,0.100,1.2467,0,none
56.277,1124,-0.30964,-3.53232,0.65040,0,10,0,FALLBACK,0.0196,0.100,1.2468,0,none
56.325,1125,-0.30034,-4.02138,0.72873,0,10,0,FALLBACK,-0.0447,0.100,1.2470,0,none
56.375,1126,-0.29088,-3.30723,0.44429,0,10,0,FALLBACK,-0.0929,0.100,1.2473,0,none
56.426,1127,-0.28757,-3.56699,0.46851,0,10,0,FALLBACK,-0.0787,0.100,1.2474,0,none
56.475,1128,-0.27809,-3.64003,0.50581,0,10,0,FALLBACK,-0.1569,0.100,1.2475,0,none
56.509,1129,-0.27214,-3.96878,0.77220,0,10,0,FALLBACK,-0.1690,0.100,1.2476,0,none
56.562,1130,-0.27379,-4.33068,0.70832,0,10,0,FALLBACK,-0.1229,0.100,1.2475,0,none
56.610,1131,-0.28360,-4.14683,0.47524,0,10,0,FALLBACK,-0.0329,0.100,1.2476,0,none
56.660,1132,-0.29272,-4.11343,0.61076,0,10,0,FALLBACK,0.0092,0.100,1.2479,0,none
56.709,1133,-0.30128,-3.91750,0.53126,0,10,0,FALLBACK,0.0492,0.100,1.2481,0,none
56.760,1134,-0.30825,-4.30089,0.75457,0,10,0,FALLBACK,0.0761,0.100,1.2482,0,none
56.812,1135,-0.31299,-4.05234,0.69059,0,10,0,FALLBACK,0.0886,0.100,1.2483,0,none
56.862,1136,-0.31138,-4.28972,0.60957,0,10,0,FALLBACK,0.0489,0.100,1.2484,0,none
56.911,1137,-0.30642,-3.99576,0.74614,0,10,0,FALLBACK,0.0073,0.100,1.2486,0,none
56.962,1138,-0.30057,-4.12681,0.73137,0,10,0,FALLBACK,-0.0264,0.100,1.2489,0,none
57.013,1139,-0.29931,-4.15708,0.67252,0,10,0,FALLBACK,-0.0098,0.100,1.2491,0,none
57.061,1140,-0.28749,-3.57628,0.46323,0,10,0,FALLBACK,-0.1217,0.100,1.2493,0,none
57.113,1141,-0.27778,-3.48989,0.61572,0,10,0,FALLBACK,-0.1596,0.100,1.2492,0,none
57.162,1142,-0.27549,-3.42548,0.50977,0,10,0,FALLBACK,-0.1340,0.100,1.2491,0,none
57.213,1143,-0.28682,-4.00745,0.52826,0,10,0,FALLBACK,-0.0093,0.100,1.2492,0,none
57.261,1144,-0.28060,-3.91746,0.48406,0,10,0,FALLBACK,-0.1281,0.100,1.2493,0,none
57.313,1145,-0.27510,-3.87463,0.63565,0,10,0,FALLBACK,-0.1521,0.100,1.2492,0,none
57.362,1146,-0.27716,-3.79048,0.58765,0,10,0,FALLBACK,-0.1038,0.100,1.2492,0,none
57.414,1147,-0.29217,-3.93266,0.58029,0,10,0,FALLBACK,0.0359,0.100,1.2494,0,none
57.462,1148,-0.28686,-3.77184,0.68081,0,10,0,FALLBACK,-0.0922,0.100,1.2494,0,none
57.514,1149,-0.28024,-3.91281,0.44501,0,10,0,FALLBACK,-0.1319,0.100,1.2493,0,none
57.564,1150,-0.27968,-3.95142,0.61517,0,10,0,FALLBACK,-0.1044,0.100,1.2493,0,none
57.614,1151,-0.28827,-4.15871,0.65768,0,10,0,FALLBACK,-0.0157,0.100,1.2495,0,none
57.665,1152,-0.29024,-4.23081,0.69300,0,10,0,FALLBACK,-0.0389,0.100,1.2496,0,none
57.714,1153,-0.29194,-4.18466,0.64595,0,10,0,FALLBACK,-0.0319,0.100,1.2498,0,none
57.763,1154,-0.29540,-4.07725,0.68166,0,10,0,FALLBACK,-0.0057,0.100,1.2500,0,none
57.814,1155,-0.30239,-4.08744,0.44923,0,10,0,FALLBACK,0.0469,0.100,1.2502,0,none
57.863,1156,-0.30107,-3.97320,0.60242,0,10,0,FALLBACK,-0.0013,0.100,1.2503,0,none
57.914,1157,-0.29743,-4.03394,0.71122,0,10,0,FALLBACK,-0.0310,0.100,1.2504,0,none
57.966,1158,-0.29460,-3.78300,0.64851,0,10,0,FALLBACK,-0.0412,0.100,1.2506,0,none
58.016,1159,-0.29842,-3.90191,0.60020,0,10,0,FALLBACK,0.0113,0.100,1.2508,0,none
58.066,1160,-0.28751,-3.51884,0.56225,0,10,0,FALLBACK,-0.1171,0.100,1.2509,0,none
58.117,1161,-0.27659,-3.58399,0.43347,0,10,0,FALLBACK,-0.1717,0.100,1.2508,0,none
