time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
88.301,-1.35388,-1.32655,0.14584,1,10,1,FALLBACK,1.0000,0.100,1.0754,1,none
88.354,-1.34568,-1.91815,0.47567,0,10,0,FALLBACK,0.9934,0.100,1.0734,1,none
88.401,-1.30566,-1.75329,0.49663,0,10,0,FALLBACK,0.9554,0.100,1.0719,1,none
88.453,-1.22914,-2.46084,0.29504,0,10,0,FALLBACK,0.8827,0.100,1.0712,1,none
88.503,-1.13860,-3.21829,0.46453,0,10,0,FALLBACK,0.7967,0.100,1.0715,1,none
88.554,-1.02384,-3.00644,0.42847,0,10,0,FALLBACK,0.6876,0.100,1.0726,1,none
88.602,-0.88809,-4.04936,0.58024,0,10,0,FALLBACK,0.5587,0.100,1.0743,1,none
88.653,-0.73527,-4.09129,0.52868,0,10,0,FALLBACK,0.4135,0.100,1.0766,1,none
88.702,-0.56443,-4.49604,0.88213,0,10,0,FALLBACK,0.2512,0.100,1.0791,1,none
88.751,-0.39661,-4.92916,0.85030,0,10,0,FALLBACK,0.0918,0.100,1.0816,1,none
88.802,-0.22546,-5.13925,0.93368,0,10,0,FALLBACK,-0.0708,0.100,1.0838,1,none
88.854,-0.05564,-4.82333,0.56177,0,10,0,FALLBACK,-0.2321,0.100,1.0856,1,none
88.903,0.10784,-5.19219,1.28965,0,10,0,FALLBACK,-0.3874,0.100,1.0867,1,none
88.951,0.26724,-5.16533,1.08690,0,10,0,FALLBACK,-0.5389,0.100,1.0871,1,none
89.002,0.39347,-5.51850,1.03615,0,10,0,FALLBACK,-0.6588,0.100,1.0867,1,none
89.052,0.49809,-5.27808,0.62110,0,10,0,FALLBACK,-0.7582,0.100,1.0858,1,none
89.103,0.57782,-4.58606,0.93048,0,10,0,FALLBACK,-0.8339,0.100,1.0844,1,none
89.153,0.63002,-4.57802,0.66928,0,10,0,FALLBACK,-0.8835,0.100,1.0829,1,none
89.201,0.65986,-4.08137,0.62522,0,10,0,FALLBACK,-0.9119,0.100,1.0814,1,none
89.251,0.63823,-3.97903,0.75979,0,10,0,FALLBACK,-0.8913,0.100,1.0800,1,none
89.302,0.58721,-3.81964,0.63883,0,10,0,FALLBACK,-0.8428,0.100,1.0793,1,none
89.352,0.51010,-3.19350,0.57621,0,10,0,FALLBACK,-0.7696,0.100,1.0797,1,none
89.401,0.41760,-2.87203,0.40820,0,10,0,FALLBACK,-0.6817,0.100,1.0804,1,none
89.452,0.28671,-1.35976,1.01540,0,10,0,FALLBACK,-0.5574,0.100,1.0818,1,none
89.503,0.13803,-0.66652,0.71087,0,10,0,FALLBACK,-0.4161,0.100,1.0837,1,none
89.553,-0.02381,0.33501,0.28610,0,10,0,FALLBACK,-0.2624,0.100,1.0860,1,none
89.602,-0.19430,-0.53593,0.55004,0,10,0,FALLBACK,-0.1004,0.100,1.0884,1,none
89.652,-0.36671,-1.15618,0.52793,0,10,0,FALLBACK,0.0634,0.100,1.0905,1,none
89.702,-0.54170,-1.13382,0.40375,0,10,0,FALLBACK,0.2296,0.100,1.0921,1,none
89.753,-0.70736,-1.08075,0.24543,1,10,1,FALLBACK,0.3870,0.100,1.0926,1,none
89.802,-0.86213,-1.09420,0.17985,1,10,2,FALLBACK,0.5340,0.100,1.0930,1,none
89.854,-1.00048,-1.56896,0.37432,0,10,0,FALLBACK,0.6655,0.100,1.0924,1,none
89.904,-1.11580,-1.31112,0.32144,0,10,0,FALLBACK,0.7750,0.100,1.0912,1,none
89.953,-1.20854,-1.33154,0.33212,0,10,0,FALLBACK,0.8631,0.100,1.0894,1,none
90.005,-1.27265,-1.34553,0.31226,0,10,0,FALLBACK,0.9240,0.100,1.0873,1,none
90.055,-1.30598,-1.51619,0.28856,0,10,0,FALLBACK,0.9557,0.100,1.0851,1,none
90.106,-1.30763,-2.06286,0.54693,0,10,0,FALLBACK,0.9573,0.100,1.0831,1,none
90.156,-1.27286,-1.97195,0.39148,0,10,0,FALLBACK,0.9242,0.100,1.0816,1,none
90.205,-1.22089,-1.87601,0.48954,0,10,0,FALLBACK,0.8748,0.100,1.0809,1,none
90.254,-1.14120,-2.62426,0.36116,0,10,0,FALLBACK,0.7991,0.100,1.0809,1,none
90.306,-1.03626,-3.24662,0.53254,0,10,0,FALLBACK,0.6994,0.100,1.0816,1,none
90.356,-0.90939,-3.58504,0.46233,0,10,0,FALLBACK,0.5789,0.100,1.0830,1,none
90.405,-0.76196,-3.59784,0.78456,0,10,0,FALLBACK,0.4389,0.100,1.0850,1,none
90.455,-0.60785,-4.37696,0.82286,0,10,0,FALLBACK,0.2925,0.100,1.0874,1,none
90.505,-0.44425,-4.13340,0.76628,0,10,0,FALLBACK,0.1370,0.100,1.0898,1,none
90.556,-0.27565,-4.72805,0.76097,0,10,0,FALLBACK,-0.0231,0.100,1.0920,1,none
90.606,-0.08984,-5.11495,1.01066,0,10,0,FALLBACK,-0.1996,0.100,1.0939,1,none
90.655,0.06217,-5.34830,0.92581,0,10,0,FALLBACK,-0.3441,0.100,1.0950,1,none
90.706,0.20336,-4.88336,0.90320,0,10,0,FALLBACK,-0.4782,0.100,1.0956,1,none
90.758,0.32944,-5.41044,0.78186,0,10,0,FALLBACK,-0.5980,0.100,1.0955,1,none
90.805,0.43608,-5.35809,0.80061,0,10,0,FALLBACK,-0.6993,0.100,1.0949,1,none
90.856,0.53588,-5.82763,1.12199,0,10,0,FALLBACK,-0.7941,0.100,1.0938,1,none
90.908,0.57840,-5.37464,1.09328,0,10,0,FALLBACK,-0.8345,0.100,1.0922,1,none
90.959,0.59215,-4.66261,0.71515,0,10,0,FALLBACK,-0.8475,0.100,1.0908,1,none
