time_s,frame,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
277.272,5545,0.98114,-1.16289,1.59699,0,0,0,MODEL,0.8198,0.100,0.5388,2,none
277.323,5546,1.00880,0.89856,1.45391,0,0,0,MODEL,-1.0000,0.100,0.5462,2,none
277.372,5547,1.03262,0.82297,1.28593,0,0,0,MODEL,-1.0000,0.100,0.5346,2,none
277.422,5548,1.01547,-0.92480,1.28805,0,0,0,MODEL,0.5936,0.100,0.5315,2,none
277.472,5549,0.99316,-1.42383,1.57518,0,0,0,MODEL,1.0000,0.100,0.5247,2,none
277.521,5550,1.00697,0.21453,1.07314,0,0,0,MODEL,-0.4888,0.100,0.5241,2,none
277.574,5551,1.03132,-0.30165,1.52268,0,0,0,MODEL,0.0016,0.100,0.5188,2,none
277.623,5552,1.02862,-0.57435,1.22904,0,0,0,MODEL,0.2606,0.100,0.5237,2,none
277.673,5553,1.03311,0.63863,1.36283,0,0,0,MODEL,-0.8917,0.100,0.5304,2,none
277.722,5554,1.03887,0.63205,0.99027,0,0,0,MODEL,-0.8855,0.100,0.5262,2,none
277.772,5555,1.01778,-0.17040,1.12417,0,0,0,MODEL,-0.1231,0.100,0.5308,2,none
277.822,5556,0.98960,-1.95177,1.19221,0,0,0,MODEL,1.0000,0.100,0.5367,2,none
277.874,5557,0.97627,-2.35638,0.57383,0,0,0,MODEL,1.0000,0.100,0.5358,2,none
277.924,5558,0.99386,-0.14819,1.41522,0,0,0,MODEL,-0.1442,0.100,0.5348,2,none
277.973,5559,1.02114,0.22589,1.37733,0,0,0,MODEL,-0.4996,0.100,0.5376,2,none
278.023,5560,1.02536,0.72732,1.40309,0,0,0,MODEL,-0.9760,0.100,0.5414,2,none
278.072,5561,1.01718,-1.96507,1.10858,0,0,0,MODEL,1.0000,0.100,0.5446,2,none
278.123,5562,0.98883,-2.16869,1.06661,0,0,0,MODEL,1.0000,0.100,0.5422,2,none
278.175,5563,0.99811,-1.99698,1.25726,0,0,0,MODEL,1.0000,0.100,0.5245,2,none
278.224,5564,1.02663,1.18999,1.15304,0,0,0,MODEL,-1.0000,0.100,0.5308,2,none
278.272,5565,1.06062,1.40663,1.37693,0,0,0,MODEL,-1.0000,0.100,0.5304,2,none
278.323,5566,1.05565,1.58383,1.37764,0,0,0,MODEL,-1.0000,0.100,0.5131,2,none
278.374,5567,1.03180,0.91622,1.36845,0,0,0,MODEL,-1.0000,0.100,0.5195,2,none
278.423,5568,1.00093,-1.82558,1.42696,0,0,0,MODEL,1.0000,0.100,0.5260,2,none
278.474,5569,0.96436,-2.05634,0.70085,0,0,0,MODEL,1.0000,0.100,0.5256,2,none
278.525,5570,0.97029,-2.14516,1.06477,0,0,0,MODEL,1.0000,0.100,0.5082,2,none
278.576,5571,0.98959,-2.46540,0.81458,0,0,0,MODEL,1.0000,0.100,0.5147,2,none
278.623,5572,1.01578,-0.16146,1.55978,0,0,0,MODEL,-0.1316,0.100,0.5213,2,none
278.674,5573,1.04737,1.40588,1.46861,0,0,0,MODEL,-1.0000,0.100,0.5244,2,none
278.726,5574,1.05595,0.98074,1.21078,0,0,0,MODEL,-1.0000,0.100,0.5235,2,none
278.775,5575,1.03736,-0.00313,1.46446,0,0,0,MODEL,-0.2820,0.100,0.5257,2,none
278.828,5576,1.01004,-1.66731,1.56345,0,0,0,MODEL,1.0000,0.100,0.5320,2,none
278.874,5577,0.99566,-1.89451,1.29171,0,0,0,MODEL,1.0000,0.100,0.5312,2,none
278.925,5578,1.01985,-0.98014,1.41597,0,0,0,MODEL,0.6461,0.100,0.5281,2,none
278.976,5579,1.04847,0.39913,1.55624,0,0,0,MODEL,-0.6642,0.100,0.5354,2,none
279.025,5580,1.07345,-0.53649,1.27478,0,0,0,MODEL,0.2247,0.100,0.5366,2,none
279.075,5581,1.07028,-0.10771,1.66550,0,0,0,MODEL,-0.1827,0.100,0.5342,2,none
279.125,5582,1.07919,0.77527,1.08690,0,0,0,MODEL,-1.0000,0.100,0.5395,2,none
279.175,5583,1.08113,0.56929,1.17927,0,0,0,MODEL,-0.8258,0.100,0.5404,2,none
279.225,5584,1.05877,-0.98771,1.33080,0,0,0,MODEL,0.6533,0.100,0.5434,2,none
279.275,5585,1.03218,-1.54675,1.45327,0,0,0,MODEL,1.0000,0.100,0.5440,2,none
279.326,5586,1.03870,-0.45257,1.61894,0,0,0,MODEL,0.1449,0.100,0.5387,2,none
279.376,5587,1.06820,0.15332,1.20393,0,0,0,MODEL,-0.4307,0.100,0.5423,2,none
279.428,5588,1.07699,0.81286,1.24349,0,0,0,MODEL,-1.0000,0.100,0.5473,2,none
279.461,5589,1.06744,-0.28005,1.76298,0,0,0,MODEL,-0.0190,0.100,0.5491,2,none
279.512,5590,1.04819,-1.62177,1.29356,0,0,0,MODEL,1.0000,0.100,0.5512,2,none
279.561,5591,1.05298,0.31232,1.80792,0,0,0,MODEL,-0.5817,0.100,0.5450,2,none
279.611,5592,1.06754,0.41681,1.29008,0,0,0,MODEL,-0.6810,0.100,0.5358,2,none
279.662,5593,1.05123,-1.30385,1.42494,0,0,0,MODEL,0.9537,0.100,0.5411,2,none
279.713,5594,1.04124,-1.18573,1.26318,0,0,0,MODEL,0.8414,0.100,0.5266,2,none
279.763,5595,1.07007,0.47906,1.02543,0,0,0,MODEL,-0.7401,0.100,0.5318,2,none
279.812,5596,1.08244,0.73524,1.03182,0,0,0,MODEL,-0.9835,0.100,0.5215,2,none
279.861,5597,1.06088,-0.57703,0.77286,0,0,0,MODEL,0.2632,0.100,0.5245,2,none
279.910,5598,1.04003,0.35664,1.46730,0,0,0,MODEL,-0.6238,0.100,0.5236,2,none
279.965,5599,1.03509,-1.48108,1.70206,0,0,0,MODEL,1.0000,0.100,0.5245,2,none
280.015,5600,1.01811,-0.98144,1.38595,0,0,0,MODEL,0.6474,0.100,0.5133,2,none
280.064,5601,1.03375,0.01576,1.07738,0,0,0,MODEL,-0.3000,0.100,0.5161,2,none
280.114,5602,1.04587,-0.21044,1.82017,0,0,0,MODEL,-0.0851,0.100,0.5191,2,none
280.167,5603,1.03975,0.34200,0.79001,0,0,0,MODEL,-0.6099,0.100,0.5261,2,none
280.214,5604,1.03810,-0.88403,1.74717,0,0,0,MODEL,0.5548,0.100,0.5305,2,none
280.265,5605,1.02102,-2.08052,0.70809,0,0,0,MODEL,1.0000,0.100,0.5285,2,none
280.316,5606,1.03063,-0.55773,1.59761,0,0,0,MODEL,0.2448,0.100,0.5298,2,none
280.365,5607,1.05326,0.44791,1.56893,0,0,0,MODEL,-0.7105,0.100,0.5353,2,none
280.416,5608,1.05958,0.96715,1.36883,0,0,0,MODEL,-1.0000,0.100,0.5348,2,none
280.463,5609,1.04024,-1.92844,1.39326,0,0,0,MODEL,1.0000,0.100,0.5376,2,none
280.516,5610,1.01345,-2.37325,0.81843,0,0,0,MODEL,1.0000,0.100,0.5247,2,none
280.565,5611,1.02927,-1.71354,1.44941,0,0,0,MODEL,1.0000,0.100,0.5186,2,none
280.617,5612,1.06618,-0.06856,1.17762,0,0,0,MODEL,-0.2199,0.100,0.5251,2,none
280.664,5613,1.09312,0.17560,1.92620,0,0,0,MODEL,-0.4518,0.100,0.5255,2,none
280.716,5614,1.09541,1.11256,1.16698,0,0,0,MODEL,-1.0000,0.100,0.5312,2,none
280.767,5615,1.08495,0.53150,1.16782,0,0,0,MODEL,-0.7899,0.100,0.5330,2,none
280.816,5616,1.05794,-1.58807,1.77122,0,0,0,MODEL,1.0000,0.100,0.5396,2,none
280.867,5617,1.03453,-2.72927,0.90490,0,0,0,MODEL,1.0000,0.100,0.5281,2,none
280.915,5618,1.05146,-0.76930,1.46521,0,0,0,MODEL,0.4458,0.100,0.5256,2,none
280.968,5619,1.07708,0.41395,1.48157,0,0,0,MODEL,-0.6783,0.100,0.5331,2,none
281.016,5620,1.08992,0.24193,1.85469,0,0,0,MODEL,-0.5148,0.100,0.5312,2,none
281.067,5621,1.08489,-1.05339,1.15590,0,0,0,MODEL,0.7157,0.100,0.5372,2,none
281.117,5622,1.07285,-1.82495,1.23414,0,0,0,MODEL,1.0000,0.100,0.5334,2,none
281.168,5623,1.09070,1.01579,1.28622,0,0,0,MODEL,-1.0000,0.100,0.5353,2,none
281.216,5624,1.11654,0.75565,1.47562,0,0,0,MODEL,-1.0000,0.100,0.5225,2,none
281.266,5625,1.09985,0.36694,1.57930,0,0,0,MODEL,-0.6336,0.100,0.5168,2,none
281.317,5626,1.07205,-1.70775,1.08802,0,0,0,MODEL,1.0000,0.100,0.5248,2,none
281.367,5627,1.05324,-2.53725,1.07274,0,0,0,MODEL,1.0000,0.100,0.5144,2,none
281.416,5628,1.07150,-0.45265,0.96629,0,0,0,MODEL,0.1450,0.100,0.5149,2,none
281.467,5629,1.10629,1.06010,1.52682,0,0,0,MODEL,-1.0000,0.100,0.5204,2,none
281.517,5630,1.10605,0.14024,1.37732,0,0,0,MODEL,-0.4182,0.100,0.5153,2,none
281.566,5631,1.08050,-0.10596,1.85358,0,0,0,MODEL,-0.1843,0.100,0.5206,2,none
281.616,5632,1.06148,-1.48623,1.55821,0,0,0,MODEL,1.0000,0.100,0.5285,2,none
281.667,5633,1.05241,-1.82659,1.48282,0,0,0,MODEL,1.0000,0.100,0.5229,2,none
281.717,5634,1.07234,0.10215,1.41670,0,0,0,MODEL,-0.3820,0.100,0.5265,2,none
281.768,5635,1.09459,0.26269,1.10472,0,0,0,MODEL,-0.5346,0.100,0.5239,2,none
281.819,5636,1.08810,0.73369,1.33712,0,0,0,MODEL,-0.9820,0.100,0.5290,2,none
281.868,5637,1.06975,-0.95986,1.27357,0,0,0,MODEL,0.6269,0.100,0.5321,2,none
281.920,5638,1.05318,-1.59686,1.08487,0,0,0,MODEL,1.0000,0.100,0.5243,2,none
281.970,5639,1.05792,-0.56659,1.41658,0,0,0,MODEL,0.2533,0.100,0.5240,2,none
282.018,5640,1.07555,-0.84148,0.70404,0,0,0,MODEL,0.5144,0.100,0.5297,2,none
282.068,5641,1.08387,0.18369,0.91063,0,0,0,MODEL,-0.4595,0.100,0.5364,2,none
282.119,5642,1.09385,-0.17090,1.31590,0,0,0,MODEL,-0.1226,0.100,0.5373,2,none
282.169,5643,1.08565,0.73782,1.13517,0,0,0,MODEL,-0.9859,0.100,0.5438,2,none
282.219,5644,1.07552,-0.11185,1.25948,0,0,0,MODEL,-0.1787,0.100,0.5424,2,none
282.268,5645,1.04766,-2.34035,1.24881,0,0,0,MODEL,1.0000,0.100,0.5465,2,none
282.318,5646,1.05015,-2.04222,1.16431,0,0,0,MODEL,1.0000,0.100,0.5402,2,none
282.370,5647,1.06618,-2.17009,1.15334,0,0,0,MODEL,1.0000,0.100,0.5433,2,none
282.418,5648,1.09228,0.10383,1.50174,0,0,0,MODEL,-0.3836,0.100,0.5495,2,none
282.470,5649,1.11921,0.21050,1.19862,0,0,0,MODEL,-0.4850,0.100,0.5465,2,none
282.522,5650,1.11709,0.64706,1.07737,0,0,0,MODEL,-0.8997,0.100,0.5515,2,none
282.571,5651,1.10393,-0.23325,1.28624,0,0,0,MODEL,-0.0634,0.100,0.5550,2,none
282.621,5652,1.08080,-2.32547,1.31075,0,0,0,MODEL,1.0000,0.100,0.5592,2,none
282.671,5653,1.07738,-2.01378,1.26927,0,0,0,MODEL,1.0000,0.100,0.5538,2,none
282.719,5654,1.11965,-0.56677,1.49786,0,0,0,MODEL,0.2534,0.100,0.5571,2,none
282.770,5655,1.14541,-0.01304,1.68182,0,0,0,MODEL,-0.2726,0.100,0.5632,2,none
282.819,5656,1.15645,0.61740,1.67398,0,0,0,MODEL,-0.8715,0.100,0.5685,2,none
282.871,5657,1.15056,0.64924,1.17725,0,0,0,MODEL,-0.9018,0.100,0.5696,2,none
282.920,5658,1.12485,-0.92702,1.89453,0,0,0,MODEL,0.5957,0.100,0.5745,2,none
282.970,5659,1.09677,-2.31152,1.23973,0,0,0,MODEL,1.0000,0.100,0.5679,2,none
283.022,5660,1.10462,-1.24346,1.66225,0,0,0,MODEL,0.8963,0.100,0.5665,2,none
283.071,5661,1.13155,-0.08210,1.36395,0,0,0,MODEL,-0.2070,0.100,0.5723,2,none
283.120,5662,1.17473,0.20624,1.50292,0,0,0,MODEL,-0.4809,0.100,0.5734,2,none
283.171,5663,1.17077,0.13061,1.12844,0,0,0,MODEL,-0.4091,0.100,0.5782,2,none
283.221,5664,1.15575,0.18568,1.35813,0,0,0,MODEL,-0.4614,0.100,0.5850,2,none
283.271,5665,1.13737,-1.14814,0.91612,0,0,0,MODEL,0.8057,0.100,0.5917,2,none
283.324,5666,1.12065,-1.34619,1.37558,0,0,0,MODEL,0.9939,0.100,0.5854,2,none
283.373,5667,1.13648,0.34069,1.11682,0,0,0,MODEL,-0.6087,0.100,0.5863,2,none
283.422,5668,1.16042,0.27830,1.45335,0,0,0,MODEL,-0.5494,0.100,0.5780,2,none
283.471,5669,1.14902,0.29837,1.11190,0,0,0,MODEL,-0.5685,0.100,0.5804,2,none
283.524,5670,1.14555,-0.28301,1.43939,0,0,0,MODEL,-0.0161,0.100,0.5872,2,none
283.574,5671,1.11338,-1.05557,0.93314,0,0,0,MODEL,0.7178,0.100,0.5932,2,none
283.624,5672,1.09247,-0.96414,0.76611,0,0,0,MODEL,0.6309,0.100,0.5952,2,none
283.674,5673,1.09442,-1.32053,1.13115,0,0,0,MODEL,0.9695,0.100,0.5986,2,none
283.722,5674,1.10456,-0.07686,0.98795,0,0,0,MODEL,-0.2120,0.100,0.6031,2,none
283.774,5675,1.12820,-0.73598,0.60343,0,0,0,MODEL,0.4142,0.100,0.6033,2,none
283.825,5676,1.13029,0.08528,1.28066,0,0,0,MODEL,-0.3660,0.100,0.6047,2,none
283.872,5677,1.16275,-0.04849,1.01720,0,0,0,MODEL,-0.2389,0.100,0.6069,2,none
283.925,5678,1.14884,-0.31308,0.72480,0,0,0,MODEL,0.0124,0.100,0.6119,2,none
283.975,5679,1.13198,-0.25987,0.79577,0,0,0,MODEL,-0.0381,0.100,0.6185,2,none
284.025,5680,1.12022,0.02703,1.05912,0,0,0,MODEL,-0.3107,0.100,0.6249,2,none
284.073,5681,1.10753,-0.23915,0.93595,0,0,0,MODEL,-0.0578,0.100,0.6307,2,none
284.126,5682,1.08513,-0.90982,0.75107,0,0,0,MODEL,0.5793,0.100,0.6362,2,none
284.175,5683,1.06912,-0.49956,1.20975,0,0,0,MODEL,0.1896,0.100,0.6395,2,none
284.226,5684,1.10029,-0.30072,1.44898,0,0,0,MODEL,0.0007,0.100,0.6420,2,none
284.274,5685,1.08671,-0.93191,0.38581,0,0,0,MODEL,0.6003,0.100,0.6500,2,none
284.324,5686,1.06703,-0.32241,1.06226,0,0,0,MODEL,0.0213,0.100,0.6495,2,none
284.373,5687,1.06653,-0.81673,0.57240,0,0,0,MODEL,0.4909,0.100,0.6535,2,none
284.426,5688,1.05670,-0.68799,0.76670,0,0,0,MODEL,0.3686,0.100,0.6547,2,none
284.477,5689,1.06065,0.69851,1.38033,0,0,0,MODEL,-0.9486,0.100,0.6589,2,none
284.527,5690,1.06558,0.59400,1.14918,0,0,0,MODEL,-0.8493,0.100,0.6581,2,none
284.576,5691,1.05821,-1.27827,0.53587,0,0,0,MODEL,0.9294,0.100,0.6509,2,none
284.625,5692,0.99869,-1.40097,0.67843,0,0,0,MODEL,1.0000,0.100,0.6533,2,none
284.675,5693,0.97668,-1.04523,0.71886,0,0,0,MODEL,0.7080,0.100,0.6335,2,none
284.725,5694,0.98302,-1.50667,0.53752,0,0,0,MODEL,1.0000,0.100,0.6391,2,none
284.775,5695,0.99105,-0.51913,0.75454,0,0,0,MODEL,0.2082,0.100,0.6322,2,none
284.827,5696,1.01569,-0.34301,1.11934,0,0,0,MODEL,0.0409,0.100,0.6421,2,none
284.876,5697,1.02628,0.22095,1.50199,0,0,0,MODEL,-0.4949,0.100,0.6487,2,none
284.927,5698,1.05777,0.65667,1.18737,0,0,0,MODEL,-0.9088,0.100,0.6509,2,none
284.974,5699,1.02690,-0.63772,0.82203,0,0,0,MODEL,0.3208,0.100,0.6536,2,none
285.025,5700,0.97696,-1.20613,0.66011,0,0,0,MODEL,0.8608,0.100,0.6517,2,none
285.076,5701,0.95599,-1.33775,0.78767,0,0,0,MODEL,0.9859,0.100,0.6496,2,none
285.127,5702,0.96074,-1.46645,0.39897,0,0,0,MODEL,1.0000,0.100,0.6544,2,none
285.177,5703,0.98000,-1.28756,0.39045,0,0,0,MODEL,0.9382,0.100,0.6504,2,none
285.227,5704,1.05892,-0.19718,1.00359,0,0,0,MODEL,-0.0977,0.100,0.6606,2,none
285.277,5705,1.07981,-0.24110,0.93475,0,0,0,MODEL,-0.0560,0.100,0.6605,2,none
285.310,5706,1.07627,-0.39441,1.34079,0,0,0,MODEL,0.0897,0.100,0.6700,2,none
285.362,5707,1.07103,-0.88342,0.98707,0,0,0,MODEL,0.5542,0.100,0.6734,2,none
285.412,5708,1.07888,-0.52913,1.07391,0,0,0,MODEL,0.2177,0.100,0.6795,2,none
285.461,5709,1.09628,0.26359,1.23446,0,0,0,MODEL,-0.5354,0.100,0.6818,2,none
285.510,5710,1.10335,-0.91031,0.56327,0,0,0,MODEL,0.5798,0.100,0.6892,2,none
285.561,5711,1.13467,-1.21101,0.34953,0,0,0,MODEL,0.8655,0.100,0.6836,2,none
285.611,5712,1.14199,-0.41092,0.71657,0,0,0,MODEL,0.1054,0.100,0.6785,2,none
285.660,5713,1.15228,-0.63990,0.89097,0,0,0,MODEL,0.3229,0.100,0.6799,2,none
285.709,5714,1.15346,0.10169,1.12658,0,0,0,MODEL,-0.3816,0.100,0.6878,2,none
285.763,5715,1.15212,-0.79911,0.57002,0,0,0,MODEL,0.4742,0.100,0.6886,2,none
285.811,5716,1.14600,0.27947,1.34236,0,0,0,MODEL,-0.5505,0.100,0.6875,2,none
285.861,5717,1.19769,-0.19217,0.95010,0,0,0,MODEL,-0.1024,0.100,0.6795,2,none
285.909,5718,1.15071,-1.11460,0.33284,0,0,0,MODEL,0.7739,0.100,0.6904,2,none
285.961,5719,1.12002,-0.67738,0.74514,0,0,0,MODEL,0.3585,0.100,0.6888,2,none
286.012,5720,1.11411,-0.84862,0.47815,0,0,0,MODEL,0.5212,0.100,0.6928,2,none
286.064,5721,1.10434,-0.38351,0.71579,0,0,0,MODEL,0.0793,0.100,0.6893,2,none
286.113,5722,1.10106,-1.00911,0.56138,0,0,0,MODEL,0.6737,0.100,0.7017,2,none
286.163,5723,1.15333,-0.97611,0.29886,0,0,0,MODEL,0.6423,0.100,0.6973,2,none
286.211,5724,1.13750,-1.05162,0.50589,0,0,0,MODEL,0.7140,0.100,0.7030,2,none
286.264,5725,1.12874,-0.77657,0.75433,0,0,0,MODEL,0.4527,0.100,0.6989,2,none
286.312,5726,1.12874,-0.35047,1.14833,0,0,0,MODEL,0.0479,0.100,0.7154,2,none
286.364,5727,1.12227,-0.23144,1.34696,0,0,0,MODEL,-0.0651,0.100,0.7113,2,none
286.414,5728,1.10769,-0.99370,0.85271,0,0,0,MODEL,0.6590,0.100,0.7229,2,none
286.463,5729,1.15701,-1.04503,0.74411,0,0,0,MODEL,0.7078,0.100,0.7216,2,none
286.512,5730,1.13804,-0.85129,0.59806,0,0,0,MODEL,0.5237,0.100,0.7273,2,none
286.564,5731,1.12657,-1.13161,0.79568,0,0,0,MODEL,0.7900,0.100,0.7189,2,none
286.613,5732,1.12081,-0.42589,1.26047,0,0,0,MODEL,0.1196,0.100,0.7316,2,none
286.664,5733,1.12813,-0.76269,0.94040,0,0,0,MODEL,0.4396,0.100,0.7219,2,none
286.714,5734,1.12388,0.07348,1.27273,0,0,0,MODEL,-0.3548,0.100,0.7353,2,none
286.766,5735,1.17800,-0.48410,0.95989,0,0,0,MODEL,0.1749,0.100,0.7261,2,none
286.815,5736,1.12332,0.19224,1.26387,0,0,0,MODEL,-0.4676,0.100,0.7317,2,none
286.863,5737,1.07863,-0.69896,0.95576,0,0,0,MODEL,0.3790,0.100,0.7298,2,none
286.914,5738,1.01732,-0.87265,0.81860,0,0,0,MODEL,0.5440,0.100,0.7271,2,none
286.967,5739,0.98240,-0.93218,0.53970,0,0,0,MODEL,0.6006,0.100,0.7367,2,none
287.016,5740,0.96153,-1.18146,0.32463,0,0,0,MODEL,0.8374,0.100,0.7438,2,none
287.064,5741,0.99064,-1.24328,0.33502,0,0,0,MODEL,0.8961,0.100,0.7379,2,none
287.116,5742,0.95945,-1.18288,0.25508,1,0,0,MODEL,0.8387,0.100,0.7524,2,none
287.166,5743,0.94232,-1.28421,0.36156,0,0,0,MODEL,0.9350,0.100,0.7432,2,none
287.215,5744,0.93742,-1.18731,0.29567,0,0,0,MODEL,0.8429,0.100,0.7597,2,none
287.268,5745,0.94820,-1.25103,0.29155,0,0,0,MODEL,0.9035,0.100,0.7525,2,none
287.317,5746,1.07065,-1.18078,0.28308,1,0,0,MODEL,0.8367,0.100,0.7659,2,none
287.365,5747,1.03060,-1.48772,0.49666,0,0,0,MODEL,1.0000,0.100,0.7640,2,none
287.414,5748,1.00345,-1.23867,0.28868,0,0,0,MODEL,0.8917,0.100,0.7693,2,none
287.466,5749,0.99532,-1.24195,0.28996,0,0,0,MODEL,0.8949,0.100,0.7721,2,none
287.516,5750,0.99918,-1.28872,0.38046,0,0,0,MODEL,0.9393,0.100,0.7768,2,none
287.566,5751,1.13363,-1.37947,0.35491,0,0,0,MODEL,1.0000,0.100,0.7800,2,none
287.616,5752,1.06426,-1.33465,0.45041,0,0,0,MODEL,0.9829,0.100,0.7827,2,none
287.667,5753,1.01245,-1.27524,0.21477,1,0,0,MODEL,0.9265,0.100,0.7858,2,none
287.717,5754,0.97595,-1.31424,0.23474,1,0,0,MODEL,0.9635,0.100,0.7898,2,none
287.767,5755,0.95378,-1.25843,0.26672,1,0,0,MODEL,0.9105,0.100,0.7931,2,none
287.817,5756,1.01801,-1.33224,0.33449,0,0,0,MODEL,0.9806,0.100,0.7968,2,none
287.866,5757,0.94342,-1.43163,0.25549,1,0,0,MODEL,1.0000,0.100,0.7996,2,none
287.917,5758,0.88713,-1.24882,0.23263,1,0,0,MODEL,0.9014,0.100,0.8022,2,none
287.966,5759,0.84773,-1.36670,0.24971,1,0,0,MODEL,1.0000,0.100,0.8061,2,none
288.017,5760,0.82237,-1.33857,0.28797,0,0,0,MODEL,0.9866,0.100,0.8087,2,none
288.068,5761,0.86433,-1.62265,0.40085,0,0,0,MODEL,1.0000,0.100,0.8113,2,none
288.116,5762,0.81893,-1.46323,0.34920,0,0,0,MODEL,1.0000,0.100,0.8141,2,none
288.168,5763,0.79158,-2.22554,0.71361,0,0,0,MODEL,1.0000,0.100,0.8169,2,none
288.218,5764,0.78227,-1.62188,0.47548,0,0,0,MODEL,1.0000,0.100,0.8196,2,none
288.267,5765,0.79119,-1.62063,0.46072,0,0,0,MODEL,1.0000,0.100,0.8224,2,none
288.318,5766,0.85460,-2.04769,0.55527,0,0,0,MODEL,1.0000,0.100,0.8251,2,none
288.367,5767,0.86325,-1.54173,0.61031,0,0,0,MODEL,1.0000,0.100,0.8277,2,none
288.418,5768,0.89051,-1.29222,0.77649,0,0,0,MODEL,0.9426,0.100,0.8303,2,none
288.469,5769,0.93602,0.04627,1.17050,0,0,0,MODEL,-0.3290,0.100,0.8336,2,none
288.516,5770,0.99046,0.59383,1.42602,0,0,0,MODEL,-0.8491,0.100,0.8230,2,none
288.568,5771,1.03295,-0.54182,1.60387,0,0,0,MODEL,0.2297,0.100,0.8219,2,none
288.619,5772,0.99780,-1.13907,1.41131,0,0,0,MODEL,0.7971,0.100,0.8134,2,none
288.666,5773,0.99691,-1.92988,1.28937,0,0,0,MODEL,1.0000,0.100,0.8126,2,none
288.719,5774,1.02814,1.78766,1.19196,0,0,0,MODEL,-1.0000,0.100,0.8125,2,none
288.767,5775,1.07611,1.45146,1.27891,0,0,0,MODEL,-1.0000,0.100,0.7918,2,none
288.819,5776,1.09823,0.35958,1.45139,0,0,0,MODEL,-0.6266,0.100,0.7789,2,none
288.867,5777,1.05087,-2.74061,1.12912,0,0,0,MODEL,1.0000,0.100,0.7804,2,none
288.918,5778,1.00937,-1.26122,0.93623,0,0,0,MODEL,0.9132,0.100,0.7630,2,none
288.968,5779,1.01829,-1.69785,1.17813,0,0,0,MODEL,1.0000,0.100,0.7578,2,none
289.017,5780,1.04794,0.21942,1.37423,0,0,0,MODEL,-0.4934,0.100,0.7602,2,none
289.069,5781,1.08739,1.08037,1.28209,0,0,0,MODEL,-1.0000,0.100,0.7448,2,none
289.119,5782,1.09518,-0.18735,1.44421,0,0,0,MODEL,-0.1070,0.100,0.7474,2,none
289.169,5783,1.05450,-0.54202,1.59561,0,0,0,MODEL,0.2299,0.100,0.7414,2,none
289.219,5784,1.03624,-1.91735,1.44777,0,0,0,MODEL,1.0000,0.100,0.7486,2,none
289.269,5785,1.03594,-0.97853,1.56511,0,0,0,MODEL,0.6446,0.100,0.7400,2,none
289.320,5786,1.06653,0.61750,1.34917,0,0,0,MODEL,-0.8716,0.100,0.7447,2,none
289.371,5787,1.09275,0.38631,1.67896,0,0,0,MODEL,-0.6520,0.100,0.7309,2,none
289.421,5788,1.08101,0.39350,1.39360,0,0,0,MODEL,-0.6588,0.100,0.7324,2,none
289.469,5789,1.04708,-0.91824,1.41291,0,0,0,MODEL,0.5873,0.100,0.7369,2,none
289.520,5790,1.01111,-2.68115,0.93691,0,0,0,MODEL,1.0000,0.100,0.7224,2,none
289.568,5791,1.01666,-1.46070,1.68541,0,0,0,MODEL,1.0000,0.100,0.7277,2,none
289.620,5792,1.04851,0.34577,1.10188,0,0,0,MODEL,-0.6135,0.100,0.7291,2,none
289.672,5793,1.08756,0.72395,1.05287,0,0,0,MODEL,-0.9728,0.100,0.7108,2,none
289.720,5794,1.08153,-0.82874,1.22869,0,0,0,MODEL,0.5023,0.100,0.7181,2,none
289.771,5795,1.05195,-0.50221,1.68417,0,0,0,MODEL,0.1921,0.100,0.7035,2,none
289.821,5796,1.06262,-1.27428,1.33627,0,0,0,MODEL,0.9256,0.100,0.7051,2,none
289.870,5797,1.07139,-1.54927,1.49925,0,0,0,MODEL,1.0000,0.100,0.7093,2,none
289.920,5798,1.10601,0.87795,1.17350,0,0,0,MODEL,-1.0000,0.100,0.7047,2,none
289.971,5799,1.15525,-0.21507,1.54511,0,0,0,MODEL,-0.0807,0.100,0.6817,2,none
290.020,5800,1.16029,0.17991,1.50027,0,0,0,MODEL,-0.4559,0.100,0.6695,2,none
290.072,5801,1.17022,0.42617,1.34671,0,0,0,MODEL,-0.6899,0.100,0.6733,2,none
290.120,5802,1.16706,-0.41150,1.49840,0,0,0,MODEL,0.1059,0.100,0.6818,2,none
290.172,5803,1.15468,-1.76011,1.34158,0,0,0,MODEL,1.0000,0.100,0.6949,2,none
290.222,5804,1.16603,-0.03413,1.38551,0,0,0,MODEL,-0.2526,0.100,0.6783,2,none
290.272,5805,1.20581,0.01533,1.30676,0,0,0,MODEL,-0.2996,0.100,0.6630,2,none
290.320,5806,1.21438,-0.90228,1.45233,0,0,0,MODEL,0.5722,0.100,0.6743,2,none
290.371,5807,1.21347,-0.24020,1.40107,0,0,0,MODEL,-0.0568,0.100,0.6818,2,none
290.420,5808,1.24803,-0.18001,1.68708,0,0,0,MODEL,-0.1140,0.100,0.6891,2,none
290.472,5809,1.26596,-0.91910,1.91352,0,0,0,MODEL,0.5881,0.100,0.6815,2,none
290.524,5810,1.28495,-0.51061,1.28598,0,0,0,MODEL,0.2001,0.100,0.6809,2,none
290.571,5811,1.32491,0.93438,1.34484,0,0,0,MODEL,-1.0000,0.100,0.6792,2,none
