time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
163.853,3278,-0.30144,-2.07940,0.84757,0,10,0,FALLBACK,0.0225,0.100,1.2374,2,none
163.903,3279,-0.30403,-2.07931,0.92231,0,10,0,FALLBACK,0.0331,0.100,1.2377,2,none
163.957,3280,-0.30250,-2.31643,0.74674,0,10,0,FALLBACK,0.0048,0.100,1.2380,2,none
164.006,3281,-0.30608,-2.17013,0.86017,0,10,0,FALLBACK,0.0483,0.100,1.2383,2,none
164.057,3282,-0.30863,-1.97209,1.16879,0,10,0,FALLBACK,0.0559,0.100,1.2385,2,none
164.109,3283,-0.30845,-1.91871,1.21260,0,10,0,FALLBACK,0.0414,0.100,1.2388,2,none
164.156,3284,-0.30438,-2.07034,1.07770,0,10,0,FALLBACK,0.0016,0.100,1.2391,2,none
164.206,3285,-0.30573,-2.03955,1.06978,0,10,0,FALLBACK,0.0354,0.100,1.2394,2,none
164.256,3286,-0.30654,-2.18031,0.91964,0,10,0,FALLBACK,0.0368,0.100,1.2397,2,none
164.305,3287,-0.30540,-2.13342,0.88590,0,10,0,FALLBACK,0.0213,0.100,1.2400,2,none
164.355,3288,-0.30294,-2.07085,0.92078,0,10,0,FALLBACK,0.0024,0.100,1.2402,2,none
164.408,3289,-0.30424,-2.19457,0.96121,0,10,0,FALLBACK,0.0277,0.100,1.2405,2,none
164.457,3290,-0.30527,-2.07675,1.08598,0,10,0,FALLBACK,0.0315,0.100,1.2408,2,none
164.506,3291,-0.30118,-1.89404,1.16660,0,10,0,FALLBACK,-0.0146,0.100,1.2411,2,none
164.555,3292,-0.30557,-1.98816,1.08192,0,10,0,FALLBACK,0.0498,0.100,1.2413,2,none
164.605,3293,-0.30934,-2.07799,1.09047,0,10,0,FALLBACK,0.0656,0.100,1.2415,2,none
164.658,3294,-0.30980,-2.10676,1.16252,0,10,0,FALLBACK,0.0513,0.100,1.2417,2,none
164.708,3295,-0.30554,-2.05108,1.16879,0,10,0,FALLBACK,0.0064,0.100,1.2420,2,none
164.759,3296,-0.30818,-2.18918,0.85647,0,10,0,FALLBACK,0.0542,0.100,1.2423,2,none
164.806,3297,-0.30985,-2.13533,0.94085,0,10,0,FALLBACK,0.0576,0.100,1.2425,2,none
164.859,3298,-0.30863,-2.20392,0.79073,0,10,0,FALLBACK,0.0371,0.100,1.2427,2,none
164.907,3299,-0.30530,-2.03641,1.05143,0,10,0,FALLBACK,0.0099,0.100,1.2430,2,none
164.959,3300,-0.30709,-2.18693,0.85964,0,10,0,FALLBACK,0.0444,0.100,1.2432,2,none
165.007,3301,-0.30852,-2.21387,0.82471,0,10,0,FALLBACK,0.0498,0.100,1.2435,2,none
165.058,3302,-0.30297,-2.07311,1.09567,0,10,0,FALLBACK,-0.0129,0.100,1.2437,2,none
165.109,3303,-0.30913,-2.01841,1.18704,0,10,0,FALLBACK,0.0765,0.100,1.2439,2,none
165.161,3304,-0.31407,-1.95229,1.41001,0,10,0,FALLBACK,0.0951,0.100,1.2440,2,none
165.208,3305,-0.31453,-1.94953,1.47005,0,10,0,FALLBACK,0.0750,0.100,1.2442,2,none
165.257,3306,-0.30904,-2.07968,1.09637,0,10,0,FALLBACK,0.0178,0.100,1.2444,2,none
165.310,3307,-0.31243,-2.13639,1.07189,0,10,0,FALLBACK,0.0790,0.100,1.2446,2,none
165.358,3308,-0.31524,-2.16348,0.93979,0,10,0,FALLBACK,0.0903,0.100,1.2448,2,none
165.409,3309,-0.31389,-1.94448,1.36949,0,10,0,FALLBACK,0.0627,0.100,1.2449,2,none
165.458,3310,-0.31036,-2.12153,1.01042,0,10,0,FALLBACK,0.0342,0.100,1.2452,2,none
165.507,3311,-0.31393,-2.07381,1.14706,0,10,0,FALLBACK,0.0875,0.100,1.2454,2,none
165.560,3312,-0.31488,-1.91128,1.57535,0,10,0,FALLBACK,0.0792,0.100,1.2455,2,none
165.609,3313,-0.30590,-1.95046,1.26685,0,10,0,FALLBACK,-0.0154,0.100,1.2457,2,none
165.661,3314,-0.31217,-2.13399,0.90497,0,10,0,FALLBACK,0.0922,0.100,1.2459,2,none
165.710,3315,-0.31737,-2.08245,1.18209,0,10,0,FALLBACK,0.1128,0.100,1.2459,2,none
165.759,3316,-0.31679,-2.18139,1.07612,0,10,0,FALLBACK,0.0811,0.100,1.2460,2,none
165.809,3317,-0.30988,-1.92149,1.49352,0,10,0,FALLBACK,0.0149,0.100,1.2462,2,none
165.859,3318,-0.31748,-2.22899,1.15461,0,10,0,FALLBACK,0.1253,0.100,1.2465,2,none
165.910,3319,-0.32327,-2.00534,1.55087,0,10,0,FALLBACK,0.1453,0.100,1.2464,2,none
165.959,3320,-0.31031,-2.04332,1.37356,0,10,0,FALLBACK,-0.0132,0.100,1.2464,2,none
166.010,3321,-0.32153,-2.18177,1.13083,0,10,0,FALLBACK,0.1637,0.100,1.2465,2,none
166.059,3322,-0.33004,-2.19650,1.19350,0,10,0,FALLBACK,0.1928,0.100,1.2460,2,none
166.110,3323,-0.32912,-2.33907,0.82760,0,10,0,FALLBACK,0.1410,0.100,1.2459,2,none
166.161,3324,-0.31323,-1.97073,1.39819,0,10,0,FALLBACK,-0.0133,0.100,1.2461,2,none
166.212,3325,-0.31867,-2.09197,1.36497,0,10,0,FALLBACK,0.1206,0.100,1.2462,2,none
166.261,3326,-0.32553,-1.96592,1.58156,0,10,0,FALLBACK,0.1619,0.100,1.2462,2,none
166.309,3327,-0.32530,-2.00142,1.42703,0,10,0,FALLBACK,0.1253,0.100,1.2461,2,none
166.359,3328,-0.31667,-1.78235,1.61561,0,10,0,FALLBACK,0.0402,0.100,1.2462,2,none
166.409,3329,-0.32676,-1.88161,1.50443,0,10,0,FALLBACK,0.1843,0.100,1.2465,2,none
166.460,3330,-0.33197,-1.97833,1.38779,0,10,0,FALLBACK,0.1858,0.100,1.2460,2,none
166.511,3331,-0.30978,-1.86575,1.56633,0,10,0,FALLBACK,-0.0620,0.100,1.2460,2,none
166.563,3332,-0.32355,-1.99473,1.44111,0,10,0,FALLBACK,0.1866,0.100,1.2456,2,none
166.611,3333,-0.33617,-1.86151,1.54392,0,10,0,FALLBACK,0.2440,0.100,1.2450,2,none
166.663,3334,-0.33759,-2.21413,0.92514,0,10,0,FALLBACK,0.1950,0.100,1.2446,2,none
166.711,3335,-0.31841,-2.11333,1.11020,0,10,0,FALLBACK,-0.0038,0.100,1.2447,2,none
166.761,3336,-0.33490,-2.08808,1.00727,0,10,0,FALLBACK,0.2569,0.100,1.2449,2,none
166.813,3337,-0.34619,-2.09748,1.53770,0,10,0,FALLBACK,0.2874,0.100,1.2434,2,none
166.863,3338,-0.34256,-1.98911,1.39092,0,10,0,FALLBACK,0.1947,0.100,1.2429,2,none
166.912,3339,-0.32682,-1.96567,1.43525,0,10,0,FALLBACK,0.0554,0.100,1.2432,2,none
166.964,3340,-0.33926,-2.14309,1.13350,0,10,0,FALLBACK,0.2585,0.100,1.2435,2,none
167.014,3341,-0.34934,-2.11364,1.13112,0,10,0,FALLBACK,0.2971,0.100,1.2428,2,none
167.062,3342,-0.31678,-2.28026,1.02222,0,10,0,FALLBACK,-0.0789,0.100,1.2420,2,none
167.115,3343,-0.33993,-2.10299,1.17440,0,10,0,FALLBACK,0.3154,0.100,1.2408,2,none
167.163,3344,-0.36832,-2.00265,1.28256,0,10,0,FALLBACK,0.4836,0.100,1.2387,2,none
167.213,3345,-0.37614,-2.22558,0.90374,0,10,0,FALLBACK,0.4198,0.100,1.2361,2,none
167.264,3346,-0.34109,-2.00294,0.99669,0,10,0,FALLBACK,0.0302,0.100,1.2352,2,none
167.315,3347,-0.35702,-2.07949,0.88901,0,10,0,FALLBACK,0.3647,0.100,1.2345,2,none
167.365,3348,-0.37471,-2.16463,0.78519,0,10,0,FALLBACK,0.4620,0.100,1.2331,2,none
167.415,3349,-0.37050,-1.85861,1.07042,0,10,0,FALLBACK,0.3314,0.100,1.2309,2,none
167.465,3350,-0.33639,-1.90820,1.01252,0,10,0,FALLBACK,0.0114,0.100,1.2307,2,none
167.515,3351,-0.35665,-2.06904,0.89623,0,10,0,FALLBACK,0.3846,0.100,1.2311,2,none
167.563,3352,-0.37490,-2.20293,0.62159,0,10,0,FALLBACK,0.4657,0.100,1.2283,2,none
167.614,3353,-0.36938,-2.12145,0.59923,0,10,0,FALLBACK,0.3194,0.100,1.2263,2,none
167.665,3354,-0.34920,-2.24389,0.48319,0,10,0,FALLBACK,0.1451,0.100,1.2266,2,none
167.716,3355,-0.37349,-2.37691,0.45591,0,10,0,FALLBACK,0.4889,0.100,1.2272,2,none
167.766,3356,-0.38803,-2.33814,0.51713,0,10,0,FALLBACK,0.5128,0.100,1.2240,2,none
167.815,3357,-0.33185,-2.23590,0.54648,0,10,0,FALLBACK,-0.1216,0.100,1.2222,2,none
167.864,3358,-0.37211,-2.23921,0.69173,0,10,0,FALLBACK,0.5619,0.100,1.2198,2,none
167.915,3359,-0.41560,-2.51093,0.39447,0,10,0,FALLBACK,0.7954,0.100,1.2115,2,none
167.965,3360,-0.41966,-2.38743,0.42943,0,10,0,FALLBACK,0.6186,0.100,1.2038,2,none
168.015,3361,-0.35292,-2.17144,0.49157,0,10,0,FALLBACK,-0.0691,0.100,1.2024,2,none
168.065,3362,-0.37682,-2.21578,0.47594,0,10,0,FALLBACK,0.5036,0.100,1.2011,2,none
168.116,3363,-0.40582,-2.25878,0.44177,0,10,0,FALLBACK,0.6741,0.100,1.1955,2,none
168.164,3364,-0.40331,-2.13725,0.49581,0,10,0,FALLBACK,0.5040,0.100,1.1913,2,none
168.217,3365,-0.34355,-2.03468,0.47098,0,10,0,FALLBACK,-0.0810,0.100,1.1906,2,none
168.264,3366,-0.36575,-2.09657,0.32596,0,10,0,FALLBACK,0.4398,0.100,1.1887,2,none
168.315,3367,-0.39718,-2.17860,0.26946,0,10,0,FALLBACK,0.6431,0.100,1.1857,2,none
168.367,3368,-0.40128,-2.22377,0.32272,0,10,0,FALLBACK,0.5269,0.100,1.1819,2,none
168.415,3369,-0.32872,-2.14921,0.46519,0,10,0,FALLBACK,-0.2192,0.100,1.1810,2,none
168.465,3370,-0.41144,-2.38836,0.30545,0,10,0,FALLBACK,0.9708,0.100,1.1760,2,none
168.515,3371,-0.50853,-2.45326,0.35573,0,10,0,FALLBACK,1.0000,0.100,1.1600,2,none
168.564,3372,-0.54960,-2.61076,0.41425,0,10,0,FALLBACK,1.0000,0.100,1.1439,2,none
168.617,3373,-0.45326,-2.59666,0.38847,0,10,0,FALLBACK,0.2847,0.100,1.1401,2,none
168.666,3374,-0.57658,-2.65131,0.37943,0,10,0,FALLBACK,1.0000,0.100,1.1383,2,none
168.715,3375,-0.69895,-2.68859,0.34931,0,10,0,FALLBACK,1.0000,0.100,1.1294,2,none
168.767,3376,-0.77267,-2.73865,0.39363,0,10,0,FALLBACK,1.0000,0.100,1.1225,2,none
168.816,3377,-0.67694,-2.83912,0.39097,0,10,0,FALLBACK,1.0000,0.100,1.1198,2,none
168.866,3378,-0.79760,-2.93071,0.43934,0,10,0,FALLBACK,1.0000,0.100,1.1175,2,none
168.919,3379,-0.88518,-2.92535,0.41346,0,10,0,FALLBACK,1.0000,0.100,1.1153,2,none
168.967,3380,-0.93937,-2.97276,0.36643,0,10,0,FALLBACK,1.0000,0.100,1.1131,2,none
169.017,3381,-0.96004,-2.92419,0.40300,0,10,0,FALLBACK,1.0000,0.100,1.1109,2,none
169.069,3382,-0.89661,-2.64838,0.54026,0,10,0,FALLBACK,1.0000,0.100,1.1088,2,none
169.117,3383,-0.92923,-2.46120,0.94936,0,10,0,FALLBACK,1.0000,0.100,1.1067,2,none
169.168,3384,-0.92867,-2.94659,0.42598,0,10,0,FALLBACK,1.0000,0.100,1.1047,2,none
169.218,3385,-0.89512,-2.65692,0.70954,0,10,0,FALLBACK,1.0000,0.100,1.1027,2,none
169.269,3386,-0.77704,-2.58778,0.56123,0,10,0,FALLBACK,1.0000,0.100,1.1007,2,none
169.319,3387,-0.72761,-2.29744,0.91943,0,10,0,FALLBACK,1.0000,0.100,1.0988,2,none
169.366,3388,-0.64596,-2.19541,0.66029,0,10,0,FALLBACK,1.0000,0.100,1.0969,2,none
169.418,3389,-0.53272,-2.34927,0.35722,0,10,0,FALLBACK,0.5974,0.100,1.0951,2,none
169.469,3390,-0.39517,-2.45105,0.50169,0,10,0,FALLBACK,-0.2119,0.100,1.0982,2,none
169.519,3391,-0.23377,-2.56332,0.50969,0,10,0,FALLBACK,-1.0000,0.100,1.0983,2,none
169.568,3392,-0.15140,-2.38018,0.51902,0,10,0,FALLBACK,-1.0000,0.100,1.0767,2,none
169.619,3393,-0.12306,-2.32018,0.48804,0,10,0,FALLBACK,-1.0000,0.100,1.0707,2,none
169.667,3394,-0.12708,-2.21192,0.48208,0,10,0,FALLBACK,-0.8446,0.100,1.0692,2,none
169.719,3395,-0.14446,-2.10376,0.66522,0,10,0,FALLBACK,-0.6908,0.100,1.0705,2,none
169.768,3396,-0.21858,-2.23368,0.86241,0,10,0,FALLBACK,-0.0364,0.100,1.0720,2,none
169.817,3397,-0.30938,-2.42423,0.59765,0,10,0,FALLBACK,0.5009,0.100,1.0737,2,none
169.868,3398,-0.38704,-2.62472,0.38054,0,10,0,FALLBACK,0.8235,0.100,1.0715,2,none
169.918,3399,-0.42101,-2.55804,0.45487,0,10,0,FALLBACK,0.7749,0.100,1.0654,2,none
169.969,3400,-0.44726,-2.55819,0.38105,0,10,0,FALLBACK,0.8675,0.100,1.0627,2,none
170.018,3401,-0.44742,-2.27655,0.81813,0,10,0,FALLBACK,0.7379,0.100,1.0614,2,none
170.068,3402,-0.42007,-2.37972,0.68411,0,10,0,FALLBACK,0.4636,0.100,1.0623,2,none
170.119,3403,-0.37529,-2.34953,0.42333,0,10,0,FALLBACK,0.1525,0.100,1.0651,2,none
170.171,3404,-0.32547,-2.43352,0.38246,0,10,0,FALLBACK,-0.1217,0.100,1.0684,2,none
170.220,3405,-0.28945,-2.44639,0.42837,0,10,0,FALLBACK,-0.2329,0.100,1.0696,2,none
170.270,3406,-0.26307,-2.47548,0.43176,0,10,0,FALLBACK,-0.3165,0.100,1.0714,2,none
170.305,3407,-0.24801,-2.37412,0.37922,0,10,0,FALLBACK,-0.3352,0.100,1.0724,2,none
170.353,3408,-0.24448,-2.43870,0.44711,0,10,0,FALLBACK,-0.2953,0.100,1.0739,2,none
170.403,3409,-0.25362,-2.51165,0.37712,0,10,0,FALLBACK,-0.1862,0.100,1.0758,2,none
170.457,3410,-0.26980,-2.33101,0.50276,0,10,0,FALLBACK,-0.0701,0.100,1.0779,2,none
170.503,3411,-0.28804,-2.48846,0.53638,0,10,0,FALLBACK,0.0314,0.100,1.0799,2,none
170.555,3412,-0.30397,-2.33679,0.70023,0,10,0,FALLBACK,0.0995,0.100,1.0817,2,none
170.605,3413,-0.31462,-2.45025,0.56999,0,10,0,FALLBACK,0.1264,0.100,1.0834,2,none
170.653,3414,-0.32060,-2.44652,0.57969,0,10,0,FALLBACK,0.1329,0.100,1.0851,2,none
170.705,3415,-0.32179,-2.60290,0.36666,0,10,0,FALLBACK,0.1149,0.100,1.0869,2,none
170.755,3416,-0.32397,-2.65108,0.33483,0,10,0,FALLBACK,0.1307,0.100,1.0887,2,none
170.806,3417,-0.31137,-2.76533,0.38477,0,10,0,FALLBACK,-0.0061,0.100,1.0905,2,none
170.856,3418,-0.29784,-3.11408,0.37503,0,10,0,FALLBACK,-0.0785,0.100,1.0923,2,none
170.906,3419,-0.28760,-3.06190,0.33874,0,10,0,FALLBACK,-0.1132,0.100,1.0940,2,none
170.956,3420,-0.29285,-3.07460,0.32824,0,10,0,FALLBACK,-0.0095,0.100,1.0956,2,none
171.006,3421,-0.27868,-2.99502,0.39174,0,10,0,FALLBACK,-0.1774,0.100,1.0973,2,none
171.055,3422,-0.26765,-2.92343,0.59889,0,10,0,FALLBACK,-0.2169,0.100,1.0984,2,none
171.104,3423,-0.26593,-2.89054,0.47393,0,10,0,FALLBACK,-0.1789,0.100,1.0998,2,none
171.156,3424,-0.27112,-2.92798,0.41555,0,10,0,FALLBACK,-0.1184,0.100,1.1015,2,none
171.206,3425,-0.28198,-2.83018,0.57983,0,10,0,FALLBACK,-0.0358,0.100,1.1033,2,none
171.257,3426,-0.27688,-2.95833,0.57799,0,10,0,FALLBACK,-0.1411,0.100,1.1050,2,none
171.306,3427,-0.27323,-2.62339,0.67391,0,10,0,FALLBACK,-0.1521,0.100,1.1064,2,none
171.355,3428,-0.27630,-2.59824,0.79686,0,10,0,FALLBACK,-0.1032,0.100,1.1079,2,none
171.405,3429,-0.28707,-2.42956,0.87840,0,10,0,FALLBACK,-0.0108,0.100,1.1095,2,none
171.458,3430,-0.27073,-2.17860,1.24896,0,10,0,FALLBACK,-0.2281,0.100,1.1111,2,none
171.507,3431,-0.25713,-2.16915,1.37163,0,10,0,FALLBACK,-0.2823,0.100,1.1117,2,none
171.553,3432,-0.25617,-1.87333,1.37927,0,10,0,FALLBACK,-0.2239,0.100,1.1126,2,none
171.605,3433,-0.26949,-2.06545,1.17967,0,10,0,FALLBACK,-0.0859,0.100,1.1142,2,none
171.656,3434,-0.24713,-1.84371,1.44252,0,10,0,FALLBACK,-0.3761,0.100,1.1158,2,none
171.707,3435,-0.23045,-1.93252,1.52391,0,10,0,FALLBACK,-0.4312,0.100,1.1152,2,none
171.758,3436,-0.23306,-1.77740,1.22836,0,10,0,FALLBACK,-0.3217,0.100,1.1153,2,none
171.807,3437,-0.25684,-1.41613,1.62292,0,10,0,FALLBACK,-0.0969,0.100,1.1168,2,none
171.854,3438,-0.22507,-1.47113,1.63413,0,10,0,FALLBACK,-0.5335,0.100,1.1185,2,none
171.907,3439,-0.20112,-1.16744,1.85830,0,10,0,FALLBACK,-0.6142,0.100,1.1152,2,none
171.956,3440,-0.20562,-1.43264,1.63381,0,10,0,FALLBACK,-0.4494,0.100,1.1137,2,none
172.006,3441,-0.23807,-1.54782,1.53216,0,10,0,FALLBACK,-0.1474,0.100,1.1152,2,none
172.056,3442,-0.19673,-1.27851,1.72143,0,10,0,FALLBACK,-0.7230,0.100,1.1172,2,none
172.106,3443,-0.17159,-1.08969,1.62437,0,10,0,FALLBACK,-0.7677,0.100,1.1089,2,none
172.154,3444,-0.18113,-1.27421,1.47343,0,10,0,FALLBACK,-0.5466,0.100,1.1073,2,none
172.206,3445,-0.21874,-1.65237,1.10357,0,10,0,FALLBACK,-0.2183,0.100,1.1097,2,none
172.257,3446,-0.15679,-1.65030,1.19116,0,10,0,FALLBACK,-1.0000,0.100,1.1122,2,none
172.309,3447,-0.10988,-1.59012,1.08454,0,10,0,FALLBACK,-1.0000,0.100,1.0970,2,none
172.357,3448,-0.11349,-1.77342,0.96212,0,10,0,FALLBACK,-0.9145,0.100,1.0915,2,none
172.405,3449,-0.15774,-2.34210,0.50728,0,10,0,FALLBACK,-0.4900,0.100,1.0913,2,none
172.460,3450,-0.13131,-2.06237,1.02701,0,10,0,FALLBACK,-0.9756,0.100,1.0946,2,none
172.507,3451,-0.11598,-2.19292,0.95570,0,10,0,FALLBACK,-0.9967,0.100,1.0874,2,none
172.556,3452,-0.14345,-2.26075,0.87628,0,10,0,FALLBACK,-0.6454,0.100,1.0831,2,none
172.610,3453,-0.21277,-1.76261,1.07953,0,10,0,FALLBACK,-0.0895,0.100,1.0844,2,none
172.657,3454,-0.22358,-2.11115,0.92802,0,10,0,FALLBACK,-0.3280,0.100,1.0856,2,none
172.708,3455,-0.22667,-2.08640,1.08319,0,10,0,FALLBACK,-0.3512,0.100,1.0876,2,none
172.758,3456,-0.24390,-1.96520,1.03652,0,10,0,FALLBACK,-0.1943,0.100,1.0887,2,none
172.809,3457,-0.28500,-2.04457,0.99067,0,10,0,FALLBACK,0.1305,0.100,1.0904,2,none
172.861,3458,-0.27207,-1.96588,1.08374,0,10,0,FALLBACK,-0.2043,0.100,1.0911,2,none
172.909,3459,-0.25115,-2.32505,0.84967,0,10,0,FALLBACK,-0.3488,0.100,1.0912,2,none
172.959,3460,-0.24687,-2.26749,0.91029,0,10,0,FALLBACK,-0.2871,0.100,1.0915,2,none
173.009,3461,-0.27053,-2.37696,0.78855,0,10,0,FALLBACK,-0.0291,0.100,1.0930,2,none
173.058,3462,-0.24427,-2.50225,0.72445,0,10,0,FALLBACK,-0.4099,0.100,1.0947,2,none
173.109,3463,-0.21841,-2.45418,0.76893,0,10,0,FALLBACK,-0.5373,0.100,1.0932,2,none
173.158,3464,-0.21490,-2.43706,0.75462,0,10,0,FALLBACK,-0.4431,0.100,1.0927,2,none
173.209,3465,-0.24557,-2.03244,0.87317,0,10,0,FALLBACK,-0.1188,0.100,1.0938,2,none
173.260,3466,-0.24306,-2.31651,0.60897,0,10,0,FALLBACK,-0.2973,0.100,1.0953,2,none
173.308,3467,-0.23944,-2.27092,0.60653,0,10,0,FALLBACK,-0.3209,0.100,1.0967,2,none
173.357,3468,-0.24844,-2.34711,0.43525,0,10,0,FALLBACK,-0.2128,0.100,1.0978,2,none
173.407,3469,-0.28216,-2.33484,0.57815,0,10,0,FALLBACK,0.0793,0.100,1.0996,2,none
173.461,3470,-0.27606,-2.38264,0.46216,0,10,0,FALLBACK,-0.1501,0.100,1.1005,2,none
173.509,3471,-0.26372,-2.38030,0.47079,0,10,0,FALLBACK,-0.2431,0.100,1.1015,2,none
173.557,3472,-0.26074,-2.49426,0.55799,0,10,0,FALLBACK,-0.2112,0.100,1.1026,2,none
173.609,3473,-0.28273,-2.48602,0.38311,0,10,0,FALLBACK,0.0236,0.100,1.1042,2,none
173.657,3474,-0.26842,-2.41064,0.49529,0,10,0,FALLBACK,-0.2295,0.100,1.1054,2,none
173.710,3475,-0.25126,-2.40027,0.53971,0,10,0,FALLBACK,-0.3295,0.100,1.1059,2,none
173.759,3476,-0.24687,-2.51411,0.56195,0,10,0,FALLBACK,-0.2876,0.100,1.1067,2,none
173.807,3477,-0.27139,-2.55413,0.54385,0,10,0,FALLBACK,-0.0204,0.100,1.1079,2,none
173.860,3478,-0.25781,-2.42613,0.62191,0,10,0,FALLBACK,-0.2788,0.100,1.1094,2,none
173.910,3479,-0.24319,-2.51173,0.48428,0,10,0,FALLBACK,-0.3572,0.100,1.1095,2,none
173.960,3480,-0.24425,-2.40305,0.59737,0,10,0,FALLBACK,-0.2734,0.100,1.1100,2,none
174.011,3481,-0.27643,-2.60238,0.52860,0,10,0,FALLBACK,0.0430,0.100,1.1114,2,none
174.061,3482,-0.26387,-2.52494,0.58732,0,10,0,FALLBACK,-0.2434,0.100,1.1123,2,none
174.110,3483,-0.25002,-2.55116,0.57537,0,10,0,FALLBACK,-0.3192,0.100,1.1125,2,none
174.161,3484,-0.25028,-2.37130,0.60086,0,10,0,FALLBACK,-0.2473,0.100,1.1132,2,none
174.209,3485,-0.27983,-2.43748,0.51495,0,10,0,FALLBACK,0.0469,0.100,1.1147,2,none
174.261,3486,-0.26308,-2.35825,0.62334,0,10,0,FALLBACK,-0.2683,0.100,1.1156,2,none
174.313,3487,-0.24603,-2.43769,0.62625,0,10,0,FALLBACK,-0.3552,0.100,1.1155,2,none
174.361,3488,-0.24465,-2.37379,0.65547,0,10,0,FALLBACK,-0.2836,0.100,1.1159,2,none
174.410,3489,-0.27774,-2.31587,0.74660,0,10,0,FALLBACK,0.0542,0.100,1.1173,2,none
174.461,3490,-0.25581,-1.98274,0.90554,0,10,0,FALLBACK,-0.3306,0.100,1.1180,2,none
174.511,3491,-0.23397,-2.00554,1.08985,0,10,0,FALLBACK,-0.4393,0.100,1.1169,2,none
174.562,3492,-0.23386,-2.29548,0.82962,0,10,0,FALLBACK,-0.3312,0.100,1.1162,2,none
174.612,3493,-0.27792,-1.88933,0.98566,0,10,0,FALLBACK,0.1099,0.100,1.1179,2,none
174.660,3494,-0.25405,-1.95416,1.09244,0,10,0,FALLBACK,-0.3491,0.100,1.1173,2,none
174.713,3495,-0.22222,-2.13192,1.03977,0,10,0,FALLBACK,-0.5481,0.100,1.1155,2,none
174.763,3496,-0.21407,-1.79020,1.30550,0,10,0,FALLBACK,-0.4704,0.100,1.1139,2,none
174.811,3497,-0.27773,-1.93771,1.10422,0,10,0,FALLBACK,0.2069,0.100,1.1145,2,none
174.863,3498,-0.21497,-1.52057,1.43582,0,10,0,FALLBACK,-0.7390,0.100,1.1113,2,none
174.912,3499,-0.14165,-2.10904,0.83493,0,10,0,FALLBACK,-1.0000,0.100,1.0990,2,none
174.962,3500,-0.12041,-2.08062,1.05297,0,10,0,FALLBACK,-1.0000,0.100,1.0865,2,none
175.013,3501,-0.18424,-2.06576,1.00015,0,10,0,FALLBACK,-0.2596,0.100,1.0841,2,none
175.062,3502,-0.15295,-2.15283,1.11636,0,10,0,FALLBACK,-0.8917,0.100,1.0863,2,none
175.114,3503,-0.13565,-1.99442,0.93256,0,10,0,FALLBACK,-0.9082,0.100,1.0754,2,none
175.164,3504,-0.15792,-2.40374,0.76492,0,10,0,FALLBACK,-0.5991,0.100,1.0736,2,none
175.214,3505,-0.24709,-2.20244,0.52151,0,10,0,FALLBACK,0.1814,0.100,1.0753,2,none
175.265,3506,-0.25540,-2.25302,0.74714,0,10,0,FALLBACK,-0.1815,0.100,1.0719,2,none
175.315,3507,-0.24378,-2.31771,0.50029,0,10,0,FALLBACK,-0.3392,0.100,1.0731,2,none
175.366,3508,-0.24457,-2.20707,0.50315,0,10,0,FALLBACK,-0.2733,0.100,1.0741,2,none
175.414,3509,-0.29228,-2.08384,0.54192,0,10,0,FALLBACK,0.2000,0.100,1.0757,2,none
175.468,3510,-0.27588,-2.08074,0.60747,0,10,0,FALLBACK,-0.2026,0.100,1.0753,2,none
175.515,3511,-0.24746,-2.15515,0.43897,0,10,0,FALLBACK,-0.4047,0.100,1.0745,2,none
175.565,3512,-0.23492,-2.19210,0.59189,0,10,0,FALLBACK,-0.3881,0.100,1.0748,2,none
175.617,3513,-0.24021,-2.23400,0.43969,0,10,0,FALLBACK,-0.2726,0.100,1.0760,2,none
175.666,3514,-0.26167,-2.14179,0.61534,0,10,0,FALLBACK,-0.0844,0.100,1.0780,2,none
175.718,3515,-0.26023,-2.21912,0.63484,0,10,0,FALLBACK,-0.2061,0.100,1.0800,2,none
175.767,3516,-0.25863,-2.29685,0.53714,0,10,0,FALLBACK,-0.2149,0.100,1.0817,2,none
175.817,3517,-0.26554,-2.51141,0.55159,0,10,0,FALLBACK,-0.1378,0.100,1.0833,2,none
175.867,3518,-0.28459,-2.38665,0.50231,0,10,0,FALLBACK,0.0182,0.100,1.0852,2,none
175.917,3519,-0.28492,-2.45749,0.44459,0,10,0,FALLBACK,-0.0738,0.100,1.0869,2,none
175.967,3520,-0.28234,-2.13413,0.64238,0,10,0,FALLBACK,-0.1012,0.100,1.0886,2,none
176.016,3521,-0.28361,-2.46660,0.52847,0,10,0,FALLBACK,-0.0756,0.100,1.0904,2,none
176.067,3522,-0.29349,-2.37326,0.49705,0,10,0,FALLBACK,0.0169,0.100,1.0922,2,none
176.118,3523,-0.28926,-1.95918,0.95758,0,10,0,FALLBACK,-0.0749,0.100,1.0939,2,none
176.167,3524,-0.28429,-2.23094,0.73000,0,10,0,FALLBACK,-0.1034,0.100,1.0956,2,none
176.215,3525,-0.28338,-2.32695,0.63115,0,10,0,FALLBACK,-0.0877,0.100,1.0973,2,none
176.267,3526,-0.28901,-2.40566,0.47426,0,10,0,FALLBACK,-0.0268,0.100,1.0990,2,none
176.317,3527,-0.28969,-1.93687,1.13184,0,10,0,FALLBACK,-0.0481,0.100,1.1007,2,none
176.368,3528,-0.29072,-2.08735,0.97267,0,10,0,FALLBACK,-0.0413,0.100,1.1024,2,none
