time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
150.569,3012,1.78843,-0.41984,0.43323,0,0,0,MODEL,0.1139,0.100,1.1312,2,none
150.619,3013,1.70927,-0.48535,0.49898,0,0,0,MODEL,0.1761,0.100,1.1302,2,none
150.668,3014,1.64292,-0.46211,0.60058,0,0,0,MODEL,0.1540,0.100,1.1313,2,none
150.717,3015,1.58438,-0.63340,0.54822,0,0,0,MODEL,0.3167,0.100,1.1326,2,none
150.769,3016,1.52911,-0.63596,0.91671,0,0,0,MODEL,0.3192,0.100,1.1328,2,none
150.818,3017,1.45533,-0.76830,0.67503,0,0,0,MODEL,0.4449,0.100,1.1335,2,none
150.870,3018,1.39518,-0.96126,0.34061,0,0,0,MODEL,0.6282,0.100,1.1332,2,none
150.920,3019,1.38324,-0.91307,0.49632,0,0,0,MODEL,0.5824,0.100,1.1310,2,none
150.968,3020,1.32642,-0.82194,0.45376,0,0,0,MODEL,0.4958,0.100,1.1308,2,none
151.020,3021,1.28757,-0.66421,0.95443,0,0,0,MODEL,0.3460,0.100,1.1322,2,none
151.069,3022,1.26294,-0.89384,0.55604,0,0,0,MODEL,0.5641,0.100,1.1337,2,none
151.120,3023,1.26669,-0.63109,0.77356,0,0,0,MODEL,0.3145,0.100,1.1326,2,none
151.169,3024,1.22637,-0.77837,0.77937,0,0,0,MODEL,0.4545,0.100,1.1334,2,none
151.218,3025,1.19384,-0.64879,0.65107,0,0,0,MODEL,0.3314,0.100,1.1342,2,none
151.270,3026,1.17726,-0.92570,0.53726,0,0,0,MODEL,0.5944,0.100,1.1353,2,none
151.320,3027,1.17262,-1.11563,0.37851,0,0,0,MODEL,0.7748,0.100,1.1335,2,none
151.370,3028,1.14948,-1.12538,0.58488,0,0,0,MODEL,0.7841,0.100,1.1298,2,none
151.418,3029,1.15845,-1.02061,1.09779,0,0,0,MODEL,0.6846,0.100,1.1278,2,none
151.471,3030,1.22262,-0.89075,0.79844,0,0,0,MODEL,0.5612,0.100,1.1281,2,none
151.522,3031,1.24174,-1.01523,0.75558,0,0,0,MODEL,0.6795,0.100,1.1295,2,none
151.571,3032,1.27861,-1.07026,0.29982,0,0,0,MODEL,0.7318,0.100,1.1291,2,none
151.619,3033,1.34218,-1.08220,0.40438,0,0,0,MODEL,0.7431,0.100,1.1274,2,none
151.671,3034,1.45036,-0.78049,0.47816,0,0,0,MODEL,0.4565,0.100,1.1265,2,none
151.724,3035,1.53043,-0.57465,0.53205,0,0,0,MODEL,0.2609,0.100,1.1287,2,none
151.772,3036,1.62019,-0.53239,0.64278,0,0,0,MODEL,0.2208,0.100,1.1307,2,none
151.822,3037,1.71564,0.26350,0.96981,0,0,0,MODEL,-0.5353,0.100,1.1326,2,none
151.874,3038,1.81577,0.15046,0.79076,0,0,0,MODEL,-0.4279,0.100,1.1249,2,none
151.923,3039,1.84270,-0.00834,0.64187,0,0,0,MODEL,-0.2771,0.100,1.1239,2,none
151.973,3040,1.85863,-0.03394,0.36541,0,0,0,MODEL,-0.2528,0.100,1.1260,2,none
152.025,3041,1.86859,0.04461,0.75701,0,0,0,MODEL,-0.3274,0.100,1.1275,2,none
152.073,3042,1.87437,0.34302,0.86476,0,0,0,MODEL,-0.6109,0.100,1.1285,2,none
152.125,3043,1.83796,0.28996,0.81079,0,0,0,MODEL,-0.5605,0.100,1.1273,2,none
152.172,3044,1.77476,0.21804,1.01459,0,0,0,MODEL,-0.4921,0.100,1.1256,2,none
152.223,3045,1.69241,-0.02470,0.87403,0,0,0,MODEL,-0.2615,0.100,1.1268,2,none
152.275,3046,1.59733,-0.42854,1.03459,0,0,0,MODEL,0.1221,0.100,1.1284,2,none
152.307,3047,1.47545,-0.75320,0.31960,0,0,0,MODEL,0.4305,0.100,1.1296,2,none
152.356,3048,1.37017,-0.84853,0.42477,0,0,0,MODEL,0.5211,0.100,1.1264,2,none
152.409,3049,1.31111,-1.06311,0.20700,0,0,0,MODEL,0.7250,0.100,1.1250,2,none
152.460,3050,1.23231,-1.02113,0.56106,0,0,0,MODEL,0.6851,0.100,1.1220,2,none
152.510,3051,1.18208,-1.25090,0.19522,0,0,0,MODEL,0.9034,0.100,1.1216,2,none
152.561,3052,1.16154,-1.19417,0.22623,0,0,0,MODEL,0.8495,0.100,1.1163,2,none
152.609,3053,1.19279,-1.02298,0.82751,0,0,0,MODEL,0.6868,0.100,1.1155,2,none
152.659,3054,1.21022,-1.02723,0.66563,0,0,0,MODEL,0.6909,0.100,1.1171,2,none
152.711,3055,1.24743,-0.98448,0.66691,0,0,0,MODEL,0.6503,0.100,1.1175,2,none
152.759,3056,1.30722,-0.87934,0.39722,0,0,0,MODEL,0.5504,0.100,1.1180,2,none
152.810,3057,1.40335,-0.44665,0.69725,0,0,0,MODEL,0.1393,0.100,1.1194,2,none
152.862,3058,1.46746,-0.58475,0.65732,0,0,0,MODEL,0.2705,0.100,1.1215,2,none
152.910,3059,1.53229,-0.21428,0.85184,0,0,0,MODEL,-0.0814,0.100,1.1225,2,none
152.961,3060,1.60256,-0.17354,0.59051,0,0,0,MODEL,-0.1201,0.100,1.1231,2,none
153.009,3061,1.67866,-0.19904,0.54979,0,0,0,MODEL,-0.0959,0.100,1.1242,2,none
153.061,3062,1.71300,-0.03390,0.67762,0,0,0,MODEL,-0.2528,0.100,1.1257,2,none
153.110,3063,1.74004,-0.36343,0.56063,0,0,0,MODEL,0.0603,0.100,1.1262,2,none
153.160,3064,1.76483,0.25308,1.05130,0,0,0,MODEL,-0.5254,0.100,1.1269,2,none
153.211,3065,1.79745,0.06781,0.71822,0,0,0,MODEL,-0.3494,0.100,1.1217,2,none
153.262,3066,1.76886,0.01692,0.65588,0,0,0,MODEL,-0.3011,0.100,1.1218,2,none
153.311,3067,1.73193,0.17160,0.80357,0,0,0,MODEL,-0.4480,0.100,1.1237,2,none
153.362,3068,1.68188,-0.33551,0.41948,0,0,0,MODEL,0.0337,0.100,1.1234,2,none
153.413,3069,1.62772,-0.31053,0.91735,0,0,0,MODEL,0.0100,0.100,1.1226,2,none
153.466,3070,1.55169,-0.40113,0.76565,0,0,0,MODEL,0.0961,0.100,1.1246,2,none
153.511,3071,1.47732,-0.68900,0.74276,0,0,0,MODEL,0.3695,0.100,1.1259,2,none
153.563,3072,1.40998,-0.67578,0.79440,0,0,0,MODEL,0.3570,0.100,1.1251,2,none
153.610,3073,1.36809,-0.77454,0.58702,0,0,0,MODEL,0.4508,0.100,1.1256,2,none
153.661,3074,1.30880,-0.93659,0.76789,0,0,0,MODEL,0.6048,0.100,1.1255,2,none
153.711,3075,1.27131,-1.23232,0.49156,0,0,0,MODEL,0.8857,0.100,1.1237,2,none
153.762,3076,1.26621,-0.80641,0.76135,0,0,0,MODEL,0.4811,0.100,1.1170,2,none
153.813,3077,1.29707,-0.79787,0.78731,0,0,0,MODEL,0.4730,0.100,1.1176,2,none
153.861,3078,1.30499,-0.63531,0.92706,0,0,0,MODEL,0.3185,0.100,1.1206,2,none
153.912,3079,1.32337,-0.77731,0.65051,0,0,0,MODEL,0.4534,0.100,1.1227,2,none
153.964,3080,1.35428,-0.66405,0.65851,0,0,0,MODEL,0.3458,0.100,1.1225,2,none
154.014,3081,1.40111,-0.51930,0.51495,0,0,0,MODEL,0.2083,0.100,1.1239,2,none
154.062,3082,1.42509,-0.49467,0.40853,0,0,0,MODEL,0.1849,0.100,1.1256,2,none
154.115,3083,1.45316,-0.39497,0.58717,0,0,0,MODEL,0.0902,0.100,1.1273,2,none
154.163,3084,1.51149,-0.47328,0.47035,0,0,0,MODEL,0.1646,0.100,1.1289,2,none
154.212,3085,1.51146,-0.19715,0.35835,0,0,0,MODEL,-0.0977,0.100,1.1301,2,none
154.263,3086,1.51091,-0.64127,0.27789,0,0,0,MODEL,0.3242,0.100,1.1308,2,none
154.314,3087,1.51559,-0.66842,0.40066,0,0,0,MODEL,0.3500,0.100,1.1287,2,none
154.363,3088,1.55834,-0.45064,0.33631,0,0,0,MODEL,0.1431,0.100,1.1293,2,none
154.415,3089,1.54463,-0.47955,0.30022,0,0,0,MODEL,0.1706,0.100,1.1310,2,none
154.464,3090,1.53363,-0.62546,0.26548,0,0,0,MODEL,0.3092,0.100,1.1324,2,none
154.512,3091,1.53018,-0.56367,0.35423,0,0,0,MODEL,0.2505,0.100,1.1328,2,none
154.562,3092,1.54364,-0.53634,0.36667,0,0,0,MODEL,0.2245,0.100,1.1340,2,none
154.615,3093,1.50798,-0.56061,0.51860,0,0,0,MODEL,0.2476,0.100,1.1353,2,none
154.663,3094,1.48019,-0.68749,0.56250,0,0,0,MODEL,0.3681,0.100,1.1364,2,none
154.715,3095,1.50037,-0.65376,0.50508,0,0,0,MODEL,0.3361,0.100,1.1363,2,none
154.762,3096,1.44902,-0.50345,0.61224,0,0,0,MODEL,0.1933,0.100,1.1373,2,none
154.814,3097,1.40791,-0.62256,0.54288,0,0,0,MODEL,0.3064,0.100,1.1387,2,none
154.865,3098,1.37433,-0.73529,0.89381,0,0,0,MODEL,0.4135,0.100,1.1394,2,none
154.917,3099,1.36997,-0.74918,0.73792,0,0,0,MODEL,0.4267,0.100,1.1393,2,none
154.964,3100,1.32476,-0.79699,0.90787,0,0,0,MODEL,0.4721,0.100,1.1396,2,none
155.015,3101,1.29649,-0.69312,0.98095,0,0,0,MODEL,0.3735,0.100,1.1397,2,none
155.064,3102,1.28506,-0.67758,0.91157,0,0,0,MODEL,0.3587,0.100,1.1407,2,none
155.115,3103,1.28676,-0.69512,0.85248,0,0,0,MODEL,0.3754,0.100,1.1420,2,none
155.163,3104,1.25976,-0.85055,1.12425,0,0,0,MODEL,0.5230,0.100,1.1427,2,none
155.216,3105,1.25100,-0.73194,1.05764,0,0,0,MODEL,0.4103,0.100,1.1414,2,none
155.264,3106,1.29012,-0.71134,0.95664,0,0,0,MODEL,0.3908,0.100,1.1423,2,none
155.316,3107,1.27812,-0.82631,1.09275,0,0,0,MODEL,0.5000,0.100,1.1436,2,none
155.364,3108,1.28277,-0.55399,0.84554,0,0,0,MODEL,0.2413,0.100,1.1429,2,none
155.416,3109,1.29992,-0.67156,1.03547,0,0,0,MODEL,0.3530,0.100,1.1448,2,none
155.467,3110,1.33947,-0.65299,0.89375,0,0,0,MODEL,0.3353,0.100,1.1454,2,none
155.517,3111,1.34407,-0.63280,0.55576,0,0,0,MODEL,0.3162,0.100,1.1461,2,none
155.567,3112,1.36074,-0.63875,0.66835,0,0,0,MODEL,0.3218,0.100,1.1470,2,none
155.617,3113,1.38857,-0.59313,0.58553,0,0,0,MODEL,0.2785,0.100,1.1479,2,none
155.669,3114,1.43450,-0.61544,0.52357,0,0,0,MODEL,0.2997,0.100,1.1490,2,none
155.719,3115,1.45533,-0.49896,0.78148,0,0,0,MODEL,0.1890,0.100,1.1499,2,none
155.769,3116,1.48556,-0.08000,0.89969,0,0,0,MODEL,-0.2090,0.100,1.1512,2,none
155.821,3117,1.51720,-0.17184,1.07695,0,0,0,MODEL,-0.1218,0.100,1.1502,2,none
155.869,3118,1.53460,-0.11732,0.77792,0,0,0,MODEL,-0.1735,0.100,1.1515,2,none
155.919,3119,1.52347,-0.29205,0.82951,0,0,0,MODEL,-0.0076,0.100,1.1525,2,none
155.969,3120,1.50685,-0.23062,0.73066,0,0,0,MODEL,-0.0659,0.100,1.1535,2,none
156.019,3121,1.50836,-0.39548,0.73158,0,0,0,MODEL,0.0907,0.100,1.1547,2,none
156.070,3122,1.47015,-0.39511,0.92790,0,0,0,MODEL,0.0904,0.100,1.1555,2,none
156.122,3123,1.43770,-0.57911,1.08993,0,0,0,MODEL,0.2652,0.100,1.1565,2,none
156.171,3124,1.41022,-0.45445,0.97402,0,0,0,MODEL,0.1467,0.100,1.1567,2,none
156.221,3125,1.40433,-0.53706,0.94799,0,0,0,MODEL,0.2252,0.100,1.1575,2,none
156.268,3126,1.37509,-0.75745,0.86625,0,0,0,MODEL,0.4346,0.100,1.1583,2,none
156.321,3127,1.35712,-0.61430,0.72955,0,0,0,MODEL,0.2986,0.100,1.1574,2,none
156.369,3128,1.35829,-0.73879,0.83553,0,0,0,MODEL,0.4169,0.100,1.1578,2,none
156.420,3129,1.37581,-0.61924,0.76544,0,0,0,MODEL,0.3033,0.100,1.1579,2,none
156.469,3130,1.38705,-0.65148,0.69914,0,0,0,MODEL,0.3339,0.100,1.1587,2,none
156.522,3131,1.40816,-0.55221,0.90657,0,0,0,MODEL,0.2396,0.100,1.1596,2,none
156.572,3132,1.44109,-0.16385,0.73137,0,0,0,MODEL,-0.1293,0.100,1.1606,2,none
156.620,3133,1.47937,-0.17424,0.70528,0,0,0,MODEL,-0.1195,0.100,1.1603,2,none
156.671,3134,1.49034,0.06574,0.75948,0,0,0,MODEL,-0.3474,0.100,1.1615,2,none
156.723,3135,1.49588,-0.33194,0.81189,0,0,0,MODEL,0.0303,0.100,1.1616,2,none
156.772,3136,1.50380,-0.43150,0.83284,0,0,0,MODEL,0.1249,0.100,1.1614,2,none
156.820,3137,1.49270,-0.35648,0.75022,0,0,0,MODEL,0.0537,0.100,1.1622,2,none
156.871,3138,1.48669,-0.30924,0.90190,0,0,0,MODEL,0.0088,0.100,1.1631,2,none
156.924,3139,1.48178,-0.45605,0.83420,0,0,0,MODEL,0.1482,0.100,1.1642,2,none
156.973,3140,1.48456,-0.58192,0.70678,0,0,0,MODEL,0.2678,0.100,1.1651,2,none
157.021,3141,1.47566,-0.54041,0.75401,0,0,0,MODEL,0.2284,0.100,1.1653,2,none
157.071,3142,1.47911,-0.31698,0.95175,0,0,0,MODEL,0.0161,0.100,1.1657,2,none
157.123,3143,1.49066,-0.48093,0.79644,0,0,0,MODEL,0.1719,0.100,1.1667,2,none
157.174,3144,1.50504,-0.47892,0.76672,0,0,0,MODEL,0.1700,0.100,1.1675,2,none
157.223,3145,1.51158,-0.28852,0.62419,0,0,0,MODEL,-0.0109,0.100,1.1680,2,none
157.274,3146,1.52485,-0.25119,0.77314,0,0,0,MODEL,-0.0464,0.100,1.1689,2,none
157.324,3147,1.53534,-0.16324,0.65612,0,0,0,MODEL,-0.1299,0.100,1.1699,2,none
157.372,3148,1.54518,-0.29318,0.74034,0,0,0,MODEL,-0.0065,0.100,1.1707,2,none
157.424,3149,1.53923,-0.49278,0.73437,0,0,0,MODEL,0.1831,0.100,1.1716,2,none
157.474,3150,1.53507,-0.36215,0.82138,0,0,0,MODEL,0.0590,0.100,1.1722,2,none
157.523,3151,1.54036,-0.13208,0.64641,0,0,0,MODEL,-0.1595,0.100,1.1725,2,none
157.574,3152,1.54557,-0.18760,0.47503,0,0,0,MODEL,-0.1068,0.100,1.1727,2,none
157.625,3153,1.53190,-0.25868,0.76177,0,0,0,MODEL,-0.0393,0.100,1.1736,2,none
157.674,3154,1.51453,-0.49652,0.82041,0,0,0,MODEL,0.1867,0.100,1.1746,2,none
157.725,3155,1.50293,-0.48771,0.80642,0,0,0,MODEL,0.1783,0.100,1.1750,2,none
157.756,3156,1.48934,-0.33396,0.78096,0,0,0,MODEL,0.0323,0.100,1.1752,2,none
157.807,3157,1.48078,-0.24917,0.84781,0,0,0,MODEL,-0.0483,0.100,1.1761,2,none
157.857,3158,1.46881,-0.40403,0.86715,0,0,0,MODEL,0.0988,0.100,1.1770,2,none
157.909,3159,1.46229,-0.36457,0.76635,0,0,0,MODEL,0.0613,0.100,1.1775,2,none
157.958,3160,1.44953,-0.48204,0.89243,0,0,0,MODEL,0.1729,0.100,1.1784,2,none
158.009,3161,1.44173,-0.47721,0.84975,0,0,0,MODEL,0.1684,0.100,1.1788,2,none
158.060,3162,1.44192,-0.53716,0.65963,0,0,0,MODEL,0.2253,0.100,1.1796,2,none
158.111,3163,1.45162,-0.48946,0.73740,0,0,0,MODEL,0.1800,0.100,1.1800,2,none
158.161,3164,1.46313,-0.53492,0.72728,0,0,0,MODEL,0.2232,0.100,1.1808,2,none
158.210,3165,1.48210,0.15149,1.09692,0,0,0,MODEL,-0.4289,0.100,1.1814,2,none
158.259,3166,1.49854,-0.41536,0.69897,0,0,0,MODEL,0.1096,0.100,1.1758,2,none
158.310,3167,1.49765,-0.62415,0.44080,0,0,0,MODEL,0.3079,0.100,1.1738,2,none
158.360,3168,1.51009,-0.30043,0.85541,0,0,0,MODEL,0.0004,0.100,1.1723,2,none
158.411,3169,1.53217,-0.25167,0.75013,0,0,0,MODEL,-0.0459,0.100,1.1727,2,none
158.462,3170,1.54828,-0.18726,0.81054,0,0,0,MODEL,-0.1071,0.100,1.1737,2,none
158.510,3171,1.56081,-0.06251,0.91914,0,0,0,MODEL,-0.2256,0.100,1.1745,2,none
158.561,3172,1.56070,-0.13977,0.80084,0,0,0,MODEL,-0.1522,0.100,1.1747,2,none
158.611,3173,1.55151,-0.00413,0.97294,0,0,0,MODEL,-0.2811,0.100,1.1756,2,none
158.661,3174,1.53741,-0.18987,0.88811,0,0,0,MODEL,-0.1046,0.100,1.1758,2,none
158.714,3175,1.50770,-0.46946,0.82507,0,0,0,MODEL,0.1610,0.100,1.1765,2,none
158.763,3176,1.47904,-0.21376,0.82923,0,0,0,MODEL,-0.0819,0.100,1.1764,2,none
158.812,3177,1.45460,-0.25627,0.92172,0,0,0,MODEL,-0.0415,0.100,1.1769,2,none
158.863,3178,1.42794,-0.45638,0.96347,0,0,0,MODEL,0.1486,0.100,1.1779,2,none
158.913,3179,1.39894,-0.38137,1.05896,0,0,0,MODEL,0.0773,0.100,1.1780,2,none
158.965,3180,1.37760,-0.48060,0.90522,0,0,0,MODEL,0.1716,0.100,1.1788,2,none
159.012,3181,1.35896,-0.45170,0.92361,0,0,0,MODEL,0.1441,0.100,1.1795,2,none
159.064,3182,1.34746,-0.65975,0.82874,0,0,0,MODEL,0.3418,0.100,1.1803,2,none
159.113,3183,1.34722,-0.51908,0.69329,0,0,0,MODEL,0.2081,0.100,1.1793,2,none
159.165,3184,1.35929,-0.44277,0.74722,0,0,0,MODEL,0.1356,0.100,1.1803,2,none
159.214,3185,1.37687,-0.58809,0.66852,0,0,0,MODEL,0.2737,0.100,1.1813,2,none
159.265,3186,1.40092,-0.47079,0.96599,0,0,0,MODEL,0.1622,0.100,1.1814,2,none
159.315,3187,1.43683,-0.29580,0.90034,0,0,0,MODEL,-0.0040,0.100,1.1820,2,none
159.366,3188,1.47599,-0.22656,1.00617,0,0,0,MODEL,-0.0698,0.100,1.1829,2,none
159.415,3189,1.51164,0.10366,0.96957,0,0,0,MODEL,-0.3835,0.100,1.1838,2,none
159.463,3190,1.53382,-0.00396,0.86639,0,0,0,MODEL,-0.2812,0.100,1.1813,2,none
159.514,3191,1.53833,-0.07214,1.00366,0,0,0,MODEL,-0.2165,0.100,1.1820,2,none
159.566,3192,1.53565,0.19170,1.05430,0,0,0,MODEL,-0.4671,0.100,1.1831,2,none
159.616,3193,1.52341,-0.02423,0.98307,0,0,0,MODEL,-0.2620,0.100,1.1814,2,none
159.665,3194,1.49430,-0.36387,0.85478,0,0,0,MODEL,0.0607,0.100,1.1824,2,none
159.717,3195,1.46052,-0.35973,0.79114,0,0,0,MODEL,0.0567,0.100,1.1824,2,none
159.767,3196,1.43436,-0.40926,1.05486,0,0,0,MODEL,0.1038,0.100,1.1833,2,none
159.815,3197,1.41028,-0.44486,1.07624,0,0,0,MODEL,0.1376,0.100,1.1840,2,none
159.866,3198,1.39590,-0.40944,0.86000,0,0,0,MODEL,0.1040,0.100,1.1847,2,none
159.917,3199,1.38702,-0.58895,1.03378,0,0,0,MODEL,0.2745,0.100,1.1855,2,none
159.964,3200,1.38320,-0.35476,0.87503,0,0,0,MODEL,0.0520,0.100,1.1854,2,none
160.016,3201,1.38822,-0.53536,0.85166,0,0,0,MODEL,0.2236,0.100,1.1857,2,none
160.066,3202,1.40078,-0.50701,0.83809,0,0,0,MODEL,0.1967,0.100,1.1861,2,none
160.118,3203,1.42353,0.05771,1.18695,0,0,0,MODEL,-0.3398,0.100,1.1866,2,none
160.168,3204,1.44904,0.03485,1.07555,0,0,0,MODEL,-0.3181,0.100,1.1828,2,none
160.217,3205,1.44968,-0.12620,1.14628,0,0,0,MODEL,-0.1651,0.100,1.1831,2,none
160.267,3206,1.44782,-0.52042,0.87642,0,0,0,MODEL,0.2094,0.100,1.1839,2,none
160.317,3207,1.44564,-0.57691,0.75483,0,0,0,MODEL,0.2631,0.100,1.1827,2,none
160.367,3208,1.45929,0.00495,0.77423,0,0,0,MODEL,-0.2897,0.100,1.1827,2,none
160.418,3209,1.46464,0.15324,1.02064,0,0,0,MODEL,-0.4306,0.100,1.1793,2,none
160.468,3210,1.46357,0.17851,0.89575,0,0,0,MODEL,-0.4546,0.100,1.1784,2,none
160.519,3211,1.44314,-0.38131,0.80255,0,0,0,MODEL,0.0772,0.100,1.1780,2,none
160.568,3212,1.41432,-0.46386,0.85534,0,0,0,MODEL,0.1557,0.100,1.1769,2,none
160.619,3213,1.39624,-0.52845,0.77750,0,0,0,MODEL,0.2170,0.100,1.1773,2,none
160.668,3214,1.39708,-0.26839,0.81093,0,0,0,MODEL,-0.0300,0.100,1.1777,2,none
160.719,3215,1.40302,-0.17139,0.91461,0,0,0,MODEL,-0.1222,0.100,1.1782,2,none
160.770,3216,1.40314,-0.20152,0.98696,0,0,0,MODEL,-0.0936,0.100,1.1789,2,none
160.818,3217,1.39643,-0.44071,0.83719,0,0,0,MODEL,0.1337,0.100,1.1797,2,none
160.869,3218,1.39519,-0.39177,0.81331,0,0,0,MODEL,0.0872,0.100,1.1799,2,none
160.919,3219,1.40247,-0.27980,0.98959,0,0,0,MODEL,-0.0192,0.100,1.1806,2,none
160.971,3220,1.41194,-0.25903,0.93717,0,0,0,MODEL,-0.0389,0.100,1.1814,2,none
161.022,3221,1.41871,-0.35271,0.90759,0,0,0,MODEL,0.0501,0.100,1.1823,2,none
161.068,3222,1.42920,-0.27005,0.95803,0,0,0,MODEL,-0.0285,0.100,1.1831,2,none
161.121,3223,1.44234,-0.10346,0.95108,0,0,0,MODEL,-0.1867,0.100,1.1839,2,none
161.170,3224,1.44915,-0.37847,0.80838,0,0,0,MODEL,0.0745,0.100,1.1842,2,none
161.221,3225,1.45474,-0.20965,0.93116,0,0,0,MODEL,-0.0858,0.100,1.1842,2,none
161.272,3226,1.46569,-0.31137,1.13393,0,0,0,MODEL,0.0108,0.100,1.1848,2,none
161.322,3227,1.47224,0.03272,0.88525,0,0,0,MODEL,-0.3161,0.100,1.1856,2,none
161.370,3228,1.47309,-0.08904,0.88036,0,0,0,MODEL,-0.2004,0.100,1.1842,2,none
161.420,3229,1.46029,-0.32360,0.83482,0,0,0,MODEL,0.0224,0.100,1.1846,2,none
161.470,3230,1.44532,-0.35950,0.84449,0,0,0,MODEL,0.0565,0.100,1.1852,2,none
161.522,3231,1.43575,-0.39107,0.86968,0,0,0,MODEL,0.0865,0.100,1.1859,2,none
161.573,3232,1.42922,-0.43548,0.85907,0,0,0,MODEL,0.1287,0.100,1.1867,2,none
161.624,3233,1.42654,-0.34876,0.83476,0,0,0,MODEL,0.0463,0.100,1.1874,2,none
161.673,3234,1.42926,-0.37905,0.85064,0,0,0,MODEL,0.0751,0.100,1.1881,2,none
161.723,3235,1.43353,-0.17265,0.91951,0,0,0,MODEL,-0.1210,0.100,1.1889,2,none
161.774,3236,1.44039,-0.21020,0.95026,0,0,0,MODEL,-0.0853,0.100,1.1895,2,none
161.824,3237,1.44023,-0.09558,1.01902,0,0,0,MODEL,-0.1942,0.100,1.1899,2,none
161.874,3238,1.43622,-0.39985,0.92470,0,0,0,MODEL,0.0949,0.100,1.1905,2,none
161.921,3239,1.42408,-0.56429,0.90258,0,0,0,MODEL,0.2511,0.100,1.1906,2,none
161.973,3240,1.42183,-0.39905,0.87781,0,0,0,MODEL,0.0941,0.100,1.1897,2,none
162.023,3241,1.43187,-0.47427,0.80459,0,0,0,MODEL,0.1656,0.100,1.1901,2,none
162.074,3242,1.44438,-0.15520,0.97644,0,0,0,MODEL,-0.1376,0.100,1.1908,2,none
162.123,3243,1.46340,-0.30944,0.73006,0,0,0,MODEL,0.0090,0.100,1.1910,2,none
162.176,3244,1.47560,0.04425,1.15818,0,0,0,MODEL,-0.3270,0.100,1.1913,2,none
162.224,3245,1.48860,-0.32774,0.97373,0,0,0,MODEL,0.0263,0.100,1.1908,2,none
162.274,3246,1.48495,-0.32204,0.88649,0,0,0,MODEL,0.0209,0.100,1.1897,2,none
162.324,3247,1.48576,-0.12774,0.85302,0,0,0,MODEL,-0.1636,0.100,1.1901,2,none
162.376,3248,1.48839,-0.15988,0.83015,0,0,0,MODEL,-0.1331,0.100,1.1906,2,none
162.424,3249,1.48226,-0.13238,0.99528,0,0,0,MODEL,-0.1592,0.100,1.1909,2,none
162.475,3250,1.47049,-0.26236,0.78891,0,0,0,MODEL,-0.0358,0.100,1.1916,2,none
162.523,3251,1.45373,-0.39958,0.81350,0,0,0,MODEL,0.0946,0.100,1.1923,2,none
162.576,3252,1.43333,-0.31279,0.79209,0,0,0,MODEL,0.0121,0.100,1.1930,2,none
162.624,3253,1.41854,-0.32824,1.13078,0,0,0,MODEL,0.0268,0.100,1.1935,2,none
162.657,3254,1.40391,-0.34226,0.96288,0,0,0,MODEL,0.0401,0.100,1.1942,2,none
162.709,3255,1.39113,-0.52792,1.16322,0,0,0,MODEL,0.2165,0.100,1.1950,2,none
162.757,3256,1.37919,-0.57038,1.24852,0,0,0,MODEL,0.2569,0.100,1.1948,2,none
162.808,3257,1.37944,-0.64397,0.98739,0,0,0,MODEL,0.3268,0.100,1.1948,2,none
162.859,3258,1.39268,-0.41873,0.86134,0,0,0,MODEL,0.1128,0.100,1.1946,2,none
162.908,3259,1.41357,-0.53563,0.78018,0,0,0,MODEL,0.2238,0.100,1.1956,2,none
162.959,3260,1.43403,-0.14284,1.09725,0,0,0,MODEL,-0.1493,0.100,1.1958,2,none
163.011,3261,1.45415,-0.12937,1.09304,0,0,0,MODEL,-0.1621,0.100,1.1950,2,none
163.060,3262,1.46612,-0.46407,0.78052,0,0,0,MODEL,0.1559,0.100,1.1956,2,none
163.109,3263,1.47060,-0.55107,0.80554,0,0,0,MODEL,0.2385,0.100,1.1950,2,none
163.160,3264,1.48887,-0.23645,1.03583,0,0,0,MODEL,-0.0604,0.100,1.1947,2,none
163.211,3265,1.51254,0.11374,0.87303,0,0,0,MODEL,-0.3931,0.100,1.1948,2,none
163.262,3266,1.52103,0.13280,0.80593,0,0,0,MODEL,-0.4112,0.100,1.1917,2,none
163.311,3267,1.50159,-0.20120,0.89159,0,0,0,MODEL,-0.0939,0.100,1.1914,2,none
163.360,3268,1.47501,-0.46606,0.82770,0,0,0,MODEL,0.1578,0.100,1.1922,2,none
163.410,3269,1.45661,-0.50280,0.79474,0,0,0,MODEL,0.1927,0.100,1.1918,2,none
163.462,3270,1.44962,-0.43997,0.82539,0,0,0,MODEL,0.1330,0.100,1.1921,2,none
163.510,3271,1.44253,-0.39594,0.87693,0,0,0,MODEL,0.0911,0.100,1.1929,2,none
163.562,3272,1.43899,-0.26561,1.04174,0,0,0,MODEL,-0.0327,0.100,1.1937,2,none
163.610,3273,1.43729,-0.55841,0.80533,0,0,0,MODEL,0.2455,0.100,1.1944,2,none
163.661,3274,1.44028,-0.29719,0.95979,0,0,0,MODEL,-0.0027,0.100,1.1935,2,none
163.713,3275,1.44350,-0.36221,1.00161,0,0,0,MODEL,0.0591,0.100,1.1940,2,none
163.762,3276,1.44440,-0.50992,0.90552,0,0,0,MODEL,0.1994,0.100,1.1948,2,none
163.811,3277,1.45764,-0.37688,1.05409,0,0,0,MODEL,0.0730,0.100,1.1947,2,none
163.863,3278,1.46620,-0.54135,0.88984,0,0,0,MODEL,0.2293,0.100,1.1954,2,none
