time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
164.747,3295,-0.28121,-3.07231,0.62488,0,10,0,FALLBACK,-0.0825,0.100,1.2198,0,none
164.797,3296,-0.27866,-3.09678,0.60896,0,10,0,FALLBACK,-0.1194,0.100,1.2202,0,none
164.845,3297,-0.28057,-3.28070,0.58690,0,10,0,FALLBACK,-0.0876,0.100,1.2206,0,none
164.900,3298,-0.30528,-3.28595,0.59513,0,10,0,FALLBACK,0.1500,0.100,1.2210,0,none
164.948,3299,-0.29020,-3.26773,0.60224,0,10,0,FALLBACK,-0.1244,0.100,1.2206,0,none
165.001,3300,-0.27007,-3.38548,0.58920,0,10,0,FALLBACK,-0.2503,0.100,1.2202,0,none
165.047,3301,-0.26160,-3.43091,0.57140,0,10,0,FALLBACK,-0.2344,0.100,1.2197,0,none
165.099,3302,-0.28772,-3.38069,0.59071,0,10,0,FALLBACK,0.0692,0.100,1.2198,0,none
165.150,3303,-0.27048,-3.23540,0.60575,0,10,0,FALLBACK,-0.2338,0.100,1.2196,0,none
165.201,3304,-0.25115,-3.31737,0.56570,0,10,0,FALLBACK,-0.3409,0.100,1.2185,0,none
165.252,3305,-0.24809,-3.23587,0.57800,0,10,0,FALLBACK,-0.2749,0.100,1.2176,0,none
165.302,3306,-0.28821,-3.33044,0.57919,0,10,0,FALLBACK,0.1417,0.100,1.2178,0,none
165.351,3307,-0.27373,-3.38605,0.58259,0,10,0,FALLBACK,-0.2038,0.100,1.2166,0,none
165.401,3308,-0.25291,-3.23402,0.57256,0,10,0,FALLBACK,-0.3396,0.100,1.2154,0,none
165.453,3309,-0.24837,-3.26995,0.56892,0,10,0,FALLBACK,-0.2808,0.100,1.2143,0,none
165.502,3310,-0.25920,-3.23907,0.55800,0,10,0,FALLBACK,-0.1498,0.100,1.2144,0,none
165.552,3311,-0.28025,-3.09620,0.55653,0,10,0,FALLBACK,0.0065,0.100,1.2151,0,none
165.601,3312,-0.27095,-3.08161,0.50078,0,10,0,FALLBACK,-0.1917,0.100,1.2156,0,none
165.653,3313,-0.26247,-3.20943,0.51372,0,10,0,FALLBACK,-0.2300,0.100,1.2154,0,none
165.684,3314,-0.26561,-3.13732,0.51677,0,10,0,FALLBACK,-0.1563,0.100,1.2153,0,none
165.736,3315,-0.28131,-3.16682,0.53716,0,10,0,FALLBACK,-0.0150,0.100,1.2159,0,none
165.786,3316,-0.26256,-3.10031,0.48680,0,10,0,FALLBACK,-0.2810,0.100,1.2164,0,none
165.833,3317,-0.25050,-3.24589,0.51401,0,10,0,FALLBACK,-0.3078,0.100,1.2151,0,none
165.883,3318,-0.25439,-3.23324,0.51436,0,10,0,FALLBACK,-0.2086,0.100,1.2149,0,none
165.934,3319,-0.27633,-3.28697,0.53028,0,10,0,FALLBACK,-0.0087,0.100,1.2155,0,none
165.983,3320,-0.25597,-3.28844,0.48401,0,10,0,FALLBACK,-0.3220,0.100,1.2159,0,none
166.035,3321,-0.24285,-3.37293,0.52360,0,10,0,FALLBACK,-0.3514,0.100,1.2140,0,none
166.086,3322,-0.24792,-3.15588,0.49665,0,10,0,FALLBACK,-0.2350,0.100,1.2136,0,none
166.137,3323,-0.27710,-3.35948,0.49557,0,10,0,FALLBACK,0.0314,0.100,1.2143,0,none
166.183,3324,-0.25118,-3.40970,0.47366,0,10,0,FALLBACK,-0.3737,0.100,1.2144,0,none
166.236,3325,-0.23273,-3.35203,0.45427,0,10,0,FALLBACK,-0.4286,0.100,1.2111,0,none
166.287,3326,-0.23674,-3.43767,0.48244,0,10,0,FALLBACK,-0.2962,0.100,1.2101,0,none
166.335,3327,-0.27214,-3.36057,0.48953,0,10,0,FALLBACK,0.0377,0.100,1.2109,0,none
166.384,3328,-0.24568,-3.36907,0.47634,0,10,0,FALLBACK,-0.4039,0.100,1.2108,0,none
166.437,3329,-0.22659,-3.33570,0.52500,0,10,0,FALLBACK,-0.4625,0.100,1.2070,0,none
166.487,3330,-0.23187,-3.42714,0.45070,0,10,0,FALLBACK,-0.3143,0.100,1.2057,0,none
166.535,3331,-0.27551,-3.34087,0.44811,0,10,0,FALLBACK,0.0958,0.100,1.2066,0,none
166.587,3332,-0.24459,-3.28436,0.54564,0,10,0,FALLBACK,-0.4317,0.100,1.2058,0,none
166.637,3333,-0.22019,-3.35679,0.49889,0,10,0,FALLBACK,-0.5210,0.100,1.2007,0,none
166.684,3334,-0.22344,-3.35372,0.49922,0,10,0,FALLBACK,-0.3665,0.100,1.1988,0,none
166.737,3335,-0.27587,-3.52085,0.48174,0,10,0,FALLBACK,0.1415,0.100,1.1995,0,none
166.787,3336,-0.24943,-3.52083,0.54246,0,10,0,FALLBACK,-0.3850,0.100,1.1981,0,none
166.838,3337,-0.21832,-3.50444,0.50859,0,10,0,FALLBACK,-0.5640,0.100,1.1941,0,none
166.885,3338,-0.21485,-3.59448,0.50544,0,10,0,FALLBACK,-0.4431,0.100,1.1909,0,none
166.938,3339,-0.27420,-3.45666,0.53150,0,10,0,FALLBACK,0.1677,0.100,1.1913,0,none
166.987,3340,-0.23384,-3.58776,0.49420,0,10,0,FALLBACK,-0.5326,0.100,1.1885,0,none
167.037,3341,-0.19901,-3.54612,0.55035,0,10,0,FALLBACK,-0.6792,0.100,1.1800,0,none
167.089,3342,-0.19993,-3.64146,0.51774,0,10,0,FALLBACK,-0.4958,0.100,1.1761,0,none
167.139,3343,-0.27461,-3.57079,0.58025,0,10,0,FALLBACK,0.2464,0.100,1.1774,0,none
167.190,3344,-0.23658,-3.44981,0.57914,0,10,0,FALLBACK,-0.5072,0.100,1.1724,0,none
167.239,3345,-0.20020,-3.71946,0.51886,0,10,0,FALLBACK,-0.6809,0.100,1.1638,0,none
167.288,3346,-0.19978,-3.80555,0.54791,0,10,0,FALLBACK,-0.5032,0.100,1.1599,0,none
167.337,3347,-0.22246,-3.69437,0.57781,0,10,0,FALLBACK,-0.2743,0.100,1.1612,0,none
167.388,3348,-0.26306,-3.63825,0.58151,0,10,0,FALLBACK,0.0183,0.100,1.1631,0,none
167.439,3349,-0.23304,-3.44552,0.59640,0,10,0,FALLBACK,-0.4849,0.100,1.1638,0,none
167.489,3350,-0.21322,-3.52101,0.56013,0,10,0,FALLBACK,-0.5330,0.100,1.1588,0,none
167.540,3351,-0.22047,-3.57778,0.62367,0,10,0,FALLBACK,-0.3614,0.100,1.1579,0,none
167.588,3352,-0.26708,-3.77382,0.58083,0,10,0,FALLBACK,0.0685,0.100,1.1594,0,none
167.640,3353,-0.22742,-3.45932,0.60161,0,10,0,FALLBACK,-0.5613,0.100,1.1592,0,none
167.690,3354,-0.19766,-3.49256,0.57716,0,10,0,FALLBACK,-0.6604,0.100,1.1516,0,none
167.740,3355,-0.20132,-3.44416,0.60534,0,10,0,FALLBACK,-0.4751,0.100,1.1492,0,none
167.789,3356,-0.26341,-3.59394,0.64312,0,10,0,FALLBACK,0.1275,0.100,1.1508,0,none
167.840,3357,-0.22729,-3.68808,0.59545,0,10,0,FALLBACK,-0.5442,0.100,1.1490,0,none
167.890,3358,-0.19726,-3.69947,0.60338,0,10,0,FALLBACK,-0.6639,0.100,1.1413,0,none
167.939,3359,-0.20093,-3.67165,0.58330,0,10,0,FALLBACK,-0.4770,0.100,1.1388,0,none
167.990,3360,-0.27983,-3.65388,0.57941,0,10,0,FALLBACK,0.2937,0.100,1.1405,0,none
168.038,3361,-0.24084,-3.72495,0.62571,0,10,0,FALLBACK,-0.4908,0.100,1.1349,0,none
168.090,3362,-0.20202,-3.81205,0.54545,0,10,0,FALLBACK,-0.6840,0.100,1.1266,0,none
168.140,3363,-0.19868,-3.88602,0.63075,0,10,0,FALLBACK,-0.5232,0.100,1.1230,0,none
168.190,3364,-0.21795,-3.72160,0.62851,0,10,0,FALLBACK,-0.3140,0.100,1.1247,0,none
168.242,3365,-0.26907,-3.85341,0.66578,0,10,0,FALLBACK,0.1010,0.100,1.1270,0,none
168.291,3366,-0.23389,-3.80317,0.67059,0,10,0,FALLBACK,-0.5064,0.100,1.1269,0,none
168.341,3367,-0.20685,-3.80617,0.64580,0,10,0,FALLBACK,-0.6010,0.100,1.1208,0,none
168.392,3368,-0.20963,-4.11353,0.62170,0,10,0,FALLBACK,-0.4379,0.100,1.1195,0,none
168.441,3369,-0.27370,-3.66033,0.62184,0,10,0,FALLBACK,0.1888,0.100,1.1213,0,none
168.492,3370,-0.23207,-3.60159,0.66324,0,10,0,FALLBACK,-0.5478,0.100,1.1189,0,none
168.542,3371,-0.19557,-3.60876,0.61362,0,10,0,FALLBACK,-0.7047,0.100,1.1106,0,none
168.591,3372,-0.19426,-3.45660,0.64686,0,10,0,FALLBACK,-0.5352,0.100,1.1076,0,none
168.642,3373,-0.24660,-3.22660,0.65797,0,10,0,FALLBACK,-0.0053,0.100,1.1096,0,none
168.693,3374,-0.24093,-3.20570,0.66686,0,10,0,FALLBACK,-0.3237,0.100,1.1100,0,none
168.742,3375,-0.23014,-3.24520,0.68672,0,10,0,FALLBACK,-0.4033,0.100,1.1096,0,none
168.790,3376,-0.23701,-3.17685,0.67432,0,10,0,FALLBACK,-0.2806,0.100,1.1100,0,none
168.842,3377,-0.25905,-3.05266,0.77143,0,10,0,FALLBACK,-0.0945,0.100,1.1113,0,none
168.891,3378,-0.27259,-3.10187,0.72230,0,10,0,FALLBACK,-0.0694,0.100,1.1130,0,none
168.942,3379,-0.31885,-2.92348,0.70126,0,10,0,FALLBACK,0.3256,0.100,1.1148,0,none
168.992,3380,-0.35518,-2.82330,0.75035,0,10,0,FALLBACK,0.4575,0.100,1.1129,0,none
169.042,3381,-0.37059,-2.81164,0.74536,0,10,0,FALLBACK,0.4300,0.100,1.1122,0,none
169.091,3382,-0.36898,-3.02369,0.74271,0,10,0,FALLBACK,0.3369,0.100,1.1132,0,none
169.142,3383,-0.34973,-3.23155,0.74912,0,10,0,FALLBACK,0.1523,0.100,1.1150,0,none
169.192,3384,-0.35405,-3.29897,0.74626,0,10,0,FALLBACK,0.2919,0.100,1.1170,0,none
169.242,3385,-0.35198,-3.25333,0.73097,0,10,0,FALLBACK,0.2495,0.100,1.1176,0,none
169.294,3386,-0.33894,-3.24877,0.71924,0,10,0,FALLBACK,0.1295,0.100,1.1190,0,none
169.341,3387,-0.30754,-3.33391,0.67691,0,10,0,FALLBACK,-0.1193,0.100,1.1208,0,none
169.391,3388,-0.31147,-3.26665,0.69615,0,10,0,FALLBACK,0.0770,0.100,1.1215,0,none
169.442,3389,-0.31776,-3.23509,0.74482,0,10,0,FALLBACK,0.1202,0.100,1.1226,0,none
169.491,3390,-0.31740,-3.18006,0.67098,0,10,0,FALLBACK,0.0852,0.100,1.1239,0,none
169.542,3391,-0.31301,-3.19669,0.74989,0,10,0,FALLBACK,0.0431,0.100,1.1254,0,none
169.593,3392,-0.30356,-3.14317,0.74285,0,10,0,FALLBACK,-0.0295,0.100,1.1268,0,none
169.642,3393,-0.31397,-3.16424,0.69008,0,10,0,FALLBACK,0.1219,0.100,1.1283,0,none
169.693,3394,-0.32234,-3.12529,0.70215,0,10,0,FALLBACK,0.1535,0.100,1.1292,0,none
169.743,3395,-0.32341,-3.13865,0.73982,0,10,0,FALLBACK,0.1224,0.100,1.1304,0,none
169.792,3396,-0.30994,-3.15397,0.75521,0,10,0,FALLBACK,-0.0176,0.100,1.1318,0,none
169.843,3397,-0.31941,-3.16895,0.78684,0,10,0,FALLBACK,0.1444,0.100,1.1331,0,none
169.895,3398,-0.32698,-3.12517,0.75133,0,10,0,FALLBACK,0.1728,0.100,1.1339,0,none
169.943,3399,-0.32641,-3.04870,0.78847,0,10,0,FALLBACK,0.1292,0.100,1.1350,0,none
169.992,3400,-0.29714,-3.18287,0.75941,0,10,0,FALLBACK,-0.1607,0.100,1.1364,0,none
170.044,3401,-0.31608,-3.12438,0.76642,0,10,0,FALLBACK,0.1751,0.100,1.1366,0,none
170.095,3402,-0.33522,-2.92907,0.75133,0,10,0,FALLBACK,0.2718,0.100,1.1363,0,none
170.145,3403,-0.34059,-2.97866,0.76794,0,10,0,FALLBACK,0.2298,0.100,1.1367,0,none
170.193,3404,-0.33587,-3.13944,0.77145,0,10,0,FALLBACK,0.1558,0.100,1.1379,0,none
170.244,3405,-0.31055,-3.18505,0.76689,0,10,0,FALLBACK,-0.0738,0.100,1.1394,0,none
170.294,3406,-0.32916,-3.04653,0.76391,0,10,0,FALLBACK,0.2389,0.100,1.1403,0,none
170.344,3407,-0.34464,-3.04857,0.75488,0,10,0,FALLBACK,0.3006,0.100,1.1397,0,none
170.392,3408,-0.34534,-3.15599,0.73289,0,10,0,FALLBACK,0.2302,0.100,1.1401,0,none
170.444,3409,-0.30526,-3.21783,0.73427,0,10,0,FALLBACK,-0.1741,0.100,1.1414,0,none
170.496,3410,-0.33176,-3.15966,0.69198,0,10,0,FALLBACK,0.2913,0.100,1.1408,0,none
170.545,3411,-0.35667,-2.94287,0.77336,0,10,0,FALLBACK,0.4078,0.100,1.1386,0,none
170.595,3412,-0.36096,-3.13985,0.73342,0,10,0,FALLBACK,0.3262,0.100,1.1380,0,none
170.646,3413,-0.35098,-3.26529,0.67846,0,10,0,FALLBACK,0.2050,0.100,1.1393,0,none
170.695,3414,-0.32260,-3.10410,0.77394,0,10,0,FALLBACK,-0.0289,0.100,1.1408,0,none
170.746,3415,-0.32480,-3.00508,0.75901,0,10,0,FALLBACK,0.1350,0.100,1.1418,0,none
170.795,3416,-0.33079,-2.97440,0.74914,0,10,0,FALLBACK,0.1839,0.100,1.1429,0,none
170.844,3417,-0.32922,-3.10410,0.74998,0,10,0,FALLBACK,0.1382,0.100,1.1438,0,none
170.894,3418,-0.29659,-3.19755,0.75797,0,10,0,FALLBACK,-0.1802,0.100,1.1449,0,none
170.945,3419,-0.31678,-3.03629,0.79691,0,10,0,FALLBACK,0.1848,0.100,1.1449,0,none
170.996,3420,-0.34267,-2.88668,0.78476,0,10,0,FALLBACK,0.3429,0.100,1.1444,0,none
171.045,3421,-0.35283,-2.91890,0.81022,0,10,0,FALLBACK,0.3149,0.100,1.1438,0,none
171.096,3422,-0.34779,-3.09601,0.76521,0,10,0,FALLBACK,0.2137,0.100,1.1445,0,none
171.147,3423,-0.32787,-3.10854,0.76494,0,10,0,FALLBACK,0.0398,0.100,1.1459,0,none
171.195,3424,-0.33319,-2.96535,0.79966,0,10,0,FALLBACK,0.1926,0.100,1.1473,0,none
171.246,3425,-0.33750,-2.95566,0.82677,0,10,0,FALLBACK,0.2090,0.100,1.1480,0,none
171.295,3426,-0.33201,-3.04140,0.75142,0,10,0,FALLBACK,0.1326,0.100,1.1488,0,none
171.346,3427,-0.30335,-2.97879,0.75189,0,10,0,FALLBACK,-0.1266,0.100,1.1501,0,none
171.396,3428,-0.31755,-3.04687,0.76528,0,10,0,FALLBACK,0.1588,0.100,1.1506,0,none
171.447,3429,-0.33589,-3.09327,0.75935,0,10,0,FALLBACK,0.2712,0.100,1.1507,0,none
171.496,3430,-0.34169,-3.06743,0.71475,0,10,0,FALLBACK,0.2375,0.100,1.1508,0,none
171.547,3431,-0.31792,-3.10009,0.68153,0,10,0,FALLBACK,-0.0293,0.100,1.1516,0,none
171.596,3432,-0.32620,-3.07150,0.76784,0,10,0,FALLBACK,0.1724,0.100,1.1525,0,none
171.650,3433,-0.33667,-3.01944,0.74005,0,10,0,FALLBACK,0.2357,0.100,1.1530,0,none
171.698,3434,-0.33649,-3.05972,0.73619,0,10,0,FALLBACK,0.1815,0.100,1.1535,0,none
171.748,3435,-0.32717,-2.97254,0.73155,0,10,0,FALLBACK,0.0892,0.100,1.1546,0,none
171.799,3436,-0.30536,-2.99526,0.72676,0,10,0,FALLBACK,-0.0822,0.100,1.1559,0,none
171.847,3437,-0.31467,-2.98680,0.71404,0,10,0,FALLBACK,0.1199,0.100,1.1568,0,none
171.897,3438,-0.32646,-2.98697,0.74713,0,10,0,FALLBACK,0.1912,0.100,1.1573,0,none
171.947,3439,-0.32931,-3.08224,0.73763,0,10,0,FALLBACK,0.1608,0.100,1.1579,0,none
171.999,3440,-0.31148,-3.00552,0.73220,0,10,0,FALLBACK,-0.0318,0.100,1.1589,0,none
172.049,3441,-0.32157,-3.00567,0.68746,0,10,0,FALLBACK,0.1584,0.100,1.1598,0,none
172.099,3442,-0.33278,-2.89299,0.74464,0,10,0,FALLBACK,0.2199,0.100,1.1603,0,none
172.149,3443,-0.33400,-2.90859,0.70412,0,10,0,FALLBACK,0.1761,0.100,1.1608,0,none
172.198,3444,-0.31512,-3.04676,0.72464,0,10,0,FALLBACK,-0.0188,0.100,1.1618,0,none
172.250,3445,-0.31583,-3.16452,0.71927,0,10,0,FALLBACK,0.0827,0.100,1.1627,0,none
172.301,3446,-0.31882,-3.01896,0.68972,0,10,0,FALLBACK,0.1090,0.100,1.1637,0,none
172.352,3447,-0.31680,-3.24297,0.69405,0,10,0,FALLBACK,0.0739,0.100,1.1646,0,none
172.400,3448,-0.31065,-3.15016,0.68209,0,10,0,FALLBACK,0.0225,0.100,1.1656,0,none
172.451,3449,-0.29831,-3.19534,0.67402,0,10,0,FALLBACK,-0.0702,0.100,1.1667,0,none
172.501,3450,-0.30545,-3.16795,0.70022,0,10,0,FALLBACK,0.0630,0.100,1.1676,0,none
172.550,3451,-0.31450,-3.08992,0.70431,0,10,0,FALLBACK,0.1177,0.100,1.1684,0,none
172.600,3452,-0.31820,-3.05148,0.70412,0,10,0,FALLBACK,0.1095,0.100,1.1692,0,none
172.651,3453,-0.30372,-3.03748,0.72327,0,10,0,FALLBACK,-0.0538,0.100,1.1701,0,none
172.703,3454,-0.32020,-2.97807,0.71880,0,10,0,FALLBACK,0.1835,0.100,1.1709,0,none
172.749,3455,-0.34082,-2.89838,0.72545,0,10,0,FALLBACK,0.3072,0.100,1.1714,0,none
172.801,3456,-0.35105,-3.00721,0.70988,0,10,0,FALLBACK,0.3064,0.100,1.1711,0,none
172.836,3457,-0.32096,-3.04973,0.70259,0,10,0,FALLBACK,-0.0456,0.100,1.1711,0,none
172.884,3458,-0.33750,-3.05486,0.69685,0,10,0,FALLBACK,0.2701,0.100,1.1714,0,none
172.936,3459,-0.35264,-2.89034,0.71578,0,10,0,FALLBACK,0.3390,0.100,1.1704,0,none
172.984,3460,-0.35133,-2.96427,0.67600,0,10,0,FALLBACK,0.2500,0.100,1.1702,0,none
173.035,3461,-0.33849,-2.96369,0.65295,0,10,0,FALLBACK,0.1283,0.100,1.1713,0,none
173.084,3462,-0.31572,-3.04974,0.68881,0,10,0,FALLBACK,-0.0353,0.100,1.1726,0,none
173.137,3463,-0.31821,-2.95801,0.66201,0,10,0,FALLBACK,0.1035,0.100,1.1734,0,none
173.185,3464,-0.32033,-2.91502,0.71162,0,10,0,FALLBACK,0.1123,0.100,1.1741,0,none
173.234,3465,-0.31640,-3.02092,0.67943,0,10,0,FALLBACK,0.0623,0.100,1.1749,0,none
173.287,3466,-0.29840,-2.99478,0.68986,0,10,0,FALLBACK,-0.0979,0.100,1.1759,0,none
173.335,3467,-0.31357,-2.85407,0.70655,0,10,0,FALLBACK,0.1437,0.100,1.1765,0,none
173.386,3468,-0.32773,-2.84195,0.77656,0,10,0,FALLBACK,0.2094,0.100,1.1765,0,none
173.436,3469,-0.33124,-2.88968,0.75275,0,10,0,FALLBACK,0.1738,0.100,1.1768,0,none
173.486,3470,-0.31078,-2.84886,0.72225,0,10,0,FALLBACK,-0.0484,0.100,1.1777,0,none
173.536,3471,-0.32552,-2.89860,0.74639,0,10,0,FALLBACK,0.2013,0.100,1.1783,0,none
173.586,3472,-0.33790,-2.99903,0.70749,0,10,0,FALLBACK,0.2514,0.100,1.1780,0,none
173.636,3473,-0.33771,-2.99137,0.68639,0,10,0,FALLBACK,0.1876,0.100,1.1782,0,none
173.687,3474,-0.30395,-3.06890,0.66181,0,10,0,FALLBACK,-0.1490,0.100,1.1791,0,none
173.736,3475,-0.32109,-3.05475,0.70995,0,10,0,FALLBACK,0.1911,0.100,1.1787,0,none
173.787,3476,-0.33858,-2.88291,0.73686,0,10,0,FALLBACK,0.2803,0.100,1.1779,0,none
173.836,3477,-0.34148,-2.97507,0.69226,0,10,0,FALLBACK,0.2219,0.100,1.1778,0,none
173.887,3478,-0.33389,-3.11548,0.63986,0,10,0,FALLBACK,0.1314,0.100,1.1786,0,none
173.937,3479,-0.31437,-2.99950,0.65726,0,10,0,FALLBACK,-0.0257,0.100,1.1797,0,none
173.985,3480,-0.31973,-2.92018,0.62688,0,10,0,FALLBACK,0.1255,0.100,1.1805,0,none
174.037,3481,-0.32396,-3.06662,0.63142,0,10,0,FALLBACK,0.1409,0.100,1.1810,0,none
174.085,3482,-0.32090,-2.93352,0.61262,0,10,0,FALLBACK,0.0892,0.100,1.1817,0,none
174.137,3483,-0.30601,-3.02390,0.62366,0,10,0,FALLBACK,-0.0444,0.100,1.1826,0,none
174.187,3484,-0.31136,-2.77074,0.70861,0,10,0,FALLBACK,0.0836,0.100,1.1833,0,none
174.239,3485,-0.31666,-2.81032,0.74838,0,10,0,FALLBACK,0.1097,0.100,1.1839,0,none
174.288,3486,-0.31632,-3.00830,0.65847,0,10,0,FALLBACK,0.0799,0.100,1.1846,0,none
174.337,3487,-0.30412,-2.78675,0.66820,0,10,0,FALLBACK,-0.0404,0.100,1.1855,0,none
174.388,3488,-0.30968,-2.87262,0.66116,0,10,0,FALLBACK,0.0762,0.100,1.1862,0,none
174.439,3489,-0.31514,-2.82422,0.69042,0,10,0,FALLBACK,0.1030,0.100,1.1869,0,none
174.489,3490,-0.31546,-3.05579,0.62269,0,10,0,FALLBACK,0.0788,0.100,1.1875,0,none
174.538,3491,-0.30687,-3.11829,0.63560,0,10,0,FALLBACK,-0.0086,0.100,1.1884,0,none
174.588,3492,-0.30769,-3.13173,0.58507,0,10,0,FALLBACK,0.0425,0.100,1.1892,0,none
174.639,3493,-0.30855,-3.24609,0.65604,0,10,0,FALLBACK,0.0470,0.100,1.1899,0,none
174.690,3494,-0.30698,-3.23673,0.58632,0,10,0,FALLBACK,0.0271,0.100,1.1907,0,none
174.739,3495,-0.30365,-3.30476,0.58324,0,10,0,FALLBACK,0.0016,0.100,1.1915,0,none
174.788,3496,-0.30072,-3.18405,0.62665,0,10,0,FALLBACK,-0.0111,0.100,1.1923,0,none
174.838,3497,-0.29360,-3.24592,0.58131,0,10,0,FALLBACK,-0.0676,0.100,1.1931,0,none
174.887,3498,-0.28758,-3.33737,0.61937,0,10,0,FALLBACK,-0.0922,0.100,1.1938,0,none
174.940,3499,-0.28572,-3.20637,0.60565,0,10,0,FALLBACK,-0.0807,0.100,1.1944,0,none
174.989,3500,-0.29146,-3.06604,0.59527,0,10,0,FALLBACK,-0.0140,0.100,1.1952,0,none
175.039,3501,-0.28625,-3.06307,0.59864,0,10,0,FALLBACK,-0.0948,0.100,1.1959,0,none
175.088,3502,-0.28295,-3.03627,0.60358,0,10,0,FALLBACK,-0.1017,0.100,1.1965,0,none
175.139,3503,-0.28464,-3.21047,0.56442,0,10,0,FALLBACK,-0.0684,0.100,1.1971,0,none
175.190,3504,-0.29166,-3.28280,0.59113,0,10,0,FALLBACK,-0.0066,0.100,1.1979,0,none
175.240,3505,-0.29390,-3.19559,0.62811,0,10,0,FALLBACK,-0.0193,0.100,1.1986,0,none
175.292,3506,-0.29593,-3.02063,0.62224,0,10,0,FALLBACK,-0.0102,0.100,1.1993,0,none
175.338,3507,-0.29873,-2.99595,0.65973,0,10,0,FALLBACK,0.0076,0.100,1.2000,0,none
175.389,3508,-0.30555,-2.91416,0.65784,0,10,0,FALLBACK,0.0619,0.100,1.2007,0,none
175.440,3509,-0.30079,-2.98689,0.67307,0,10,0,FALLBACK,-0.0199,0.100,1.2013,0,none
175.493,3510,-0.29506,-3.16612,0.63740,0,10,0,FALLBACK,-0.0533,0.100,1.2019,0,none
175.539,3511,-0.29171,-3.10116,0.62879,0,10,0,FALLBACK,-0.0582,0.100,1.2026,0,none
175.590,3512,-0.29177,-3.10949,0.62749,0,10,0,FALLBACK,-0.0409,0.100,1.2032,0,none
175.641,3513,-0.29237,-3.07487,0.64566,0,10,0,FALLBACK,-0.0352,0.100,1.2039,0,none
175.693,3514,-0.29423,-2.97939,0.62929,0,10,0,FALLBACK,-0.0196,0.100,1.2045,0,none
175.741,3515,-0.29695,-3.10648,0.61064,0,10,0,FALLBACK,-0.0016,0.100,1.2052,0,none
175.792,3516,-0.29979,-3.17398,0.60836,0,10,0,FALLBACK,0.0132,0.100,1.2058,0,none
175.842,3517,-0.30137,-3.21097,0.64278,0,10,0,FALLBACK,0.0148,0.100,1.2064,0,none
175.892,3518,-0.30976,-3.10034,0.65332,0,10,0,FALLBACK,0.0907,0.100,1.2071,0,none
175.943,3519,-0.31540,-3.10264,0.65450,0,10,0,FALLBACK,0.1052,0.100,1.2075,0,none
175.991,3520,-0.31604,-3.11057,0.63761,0,10,0,FALLBACK,0.0834,0.100,1.2080,0,none
176.042,3521,-0.31232,-3.07360,0.65012,0,10,0,FALLBACK,0.0430,0.100,1.2086,0,none
176.093,3522,-0.30908,-3.04886,0.61625,0,10,0,FALLBACK,0.0292,0.100,1.2093,0,none
176.142,3523,-0.30492,-3.00106,0.64714,0,10,0,FALLBACK,0.0038,0.100,1.2099,0,none
176.192,3524,-0.30045,-3.08881,0.59648,0,10,0,FALLBACK,-0.0201,0.100,1.2105,0,none
176.244,3525,-0.29699,-3.07537,0.60923,0,10,0,FALLBACK,-0.0324,0.100,1.2111,0,none
176.292,3526,-0.29404,-2.80056,0.68258,0,10,0,FALLBACK,-0.0446,0.100,1.2117,0,none
176.342,3527,-0.29280,-3.13667,0.62369,0,10,0,FALLBACK,-0.0422,0.100,1.2122,0,none
176.392,3528,-0.29342,-2.93732,0.65758,0,10,0,FALLBACK,-0.0298,0.100,1.2128,0,none
176.443,3529,-0.29503,-2.67744,0.71119,0,10,0,FALLBACK,-0.0168,0.100,1.2134,0,none
176.494,3530,-0.29845,-2.96617,0.66083,0,10,0,FALLBACK,0.0093,0.100,1.2139,0,none
176.544,3531,-0.30173,-3.14549,0.64382,0,10,0,FALLBACK,0.0250,0.100,1.2145,0,none
176.594,3532,-0.30387,-3.05159,0.65105,0,10,0,FALLBACK,0.0301,0.100,1.2150,0,none
176.642,3533,-0.30626,-3.02089,0.60074,0,10,0,FALLBACK,0.0433,0.100,1.2155,0,none
176.693,3534,-0.30294,-3.28545,0.63795,0,10,0,FALLBACK,-0.0019,0.100,1.2160,0,none
176.744,3535,-0.29805,-3.38489,0.57717,0,10,0,FALLBACK,-0.0342,0.100,1.2166,0,none
176.795,3536,-0.29401,-3.30204,0.60572,0,10,0,FALLBACK,-0.0501,0.100,1.2171,0,none
176.844,3537,-0.29028,-3.29144,0.59293,0,10,0,FALLBACK,-0.0673,0.100,1.2176,0,none
176.894,3538,-0.29307,-3.13790,0.62365,0,10,0,FALLBACK,-0.0206,0.100,1.2181,0,none
176.944,3539,-0.29807,-3.18493,0.62337,0,10,0,FALLBACK,0.0153,0.100,1.2186,0,none
176.995,3540,-0.30269,-3.09916,0.62909,0,10,0,FALLBACK,0.0365,0.100,1.2191,0,none
177.046,3541,-0.30859,-3.16205,0.58698,0,10,0,FALLBACK,0.0724,0.100,1.2195,0,none
177.096,3542,-0.30603,-3.11892,0.61109,0,10,0,FALLBACK,0.0174,0.100,1.2199,0,none
177.147,3543,-0.30040,-3.05595,0.60027,0,10,0,FALLBACK,-0.0261,0.100,1.2204,0,none
177.194,3544,-0.29553,-3.20777,0.57394,0,10,0,FALLBACK,-0.0467,0.100,1.2209,0,none
177.245,3545,-0.29639,-3.09908,0.58691,0,10,0,FALLBACK,-0.0138,0.100,1.2214,0,none
